,items,sentiment_score_definition,relevance_score_definition,feed
185,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Want Monster Returns? 2 Unstoppable Tech Stocks to Buy and Hold for the Next Decade', 'url': 'https://www.fool.com/investing/2022/03/09/want-monster-returns-unstoppable-tech-stocks-buy/', 'time_published': '20220309T120500', 'authors': ['Trevor Jennewine'], 'summary': 'These cloud-computing businesses could supercharge your portfolio in the years ahead.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669270%2Fgrowth-2.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.224126, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101047', 'ticker_sentiment_score': '0.249501', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ANET', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.108992', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.050625', 'ticker_sentiment_score': '0.092234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.050625', 'ticker_sentiment_score': '0.092234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.343279', 'ticker_sentiment_score': '0.226634', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.050625', 'ticker_sentiment_score': '0.032438', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.20048', 'ticker_sentiment_score': '0.143356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.050625', 'ticker_sentiment_score': '0.152549', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
186,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Top Metaverse Stocks to Buy in March', 'url': 'https://www.fool.com/investing/2022/03/09/3-top-metaverse-stocks-to-buy-in-march/', 'time_published': '20220309T121500', 'authors': ['Brett Schafer'], 'summary': 'These companies should benefit as more and more of the world moves to digital platforms.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669356%2Far-glasses.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}], 'overall_sentiment_score': 0.061691, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044609', 'ticker_sentiment_score': '-0.042752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.044609', 'ticker_sentiment_score': '0.035819', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.220288', 'ticker_sentiment_score': '0.052772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.177052', 'ticker_sentiment_score': '0.06794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.304625', 'ticker_sentiment_score': '0.0371', 'ticker_sentiment_label': 'Neutral'}]}"
187,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ukraine-Russia Conflict to Create a', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26057696/ukraine-russia-conflict-to-create-a-ripple-effect-on-global-oil-gas-trade', 'time_published': '20220309T121727', 'authors': [], 'summary': 'Pune, India, March  09, 2022   ( GLOBE NEWSWIRE )  -- The conflicts between Russia and Ukraine have been going on since 2014. However, Russia began the Ukraine invasion on 24th February 2022, which shook the entire world. Russian soldiers took control of strategic positions and infrastructure in Ukr', 'banner_image': 'https://ml.globenewswire.com/media/05408ba1-26b1-4fdd-8f48-1af4df373348/small/fbi-logo-tm-png.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.247084, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053378', 'ticker_sentiment_score': '-0.247084', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SSNLF', 'relevance_score': '0.053378', 'ticker_sentiment_score': '-0.247084', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.053378', 'ticker_sentiment_score': '-0.247084', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
188,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today-3/9: Stock Futures Surge, Oil Prices Ease; Russian Troops Target Kyiv', 'url': 'https://www.thestreet.com/markets/stock-market-today-3-9-stock-futures-surge-oil-prices-ease-russian-troops-target-kyiv', 'time_published': '20220309T121900', 'authors': ['TheStreet Staff'], 'summary': 'Wall Street looks set to snap a four-day losing streak Wednesday as investors swoop back in to beaten-down global stocks amid an overnight easing in oil prices.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgyNDAwNTc1OTQ0NTMzMTIz/elon_musk_1_0713.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.116525, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.231829', 'ticker_sentiment_score': '-0.002318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.231829', 'ticker_sentiment_score': '-0.002318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMBL', 'relevance_score': '0.231829', 'ticker_sentiment_score': '-0.040004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFIX', 'relevance_score': '0.231829', 'ticker_sentiment_score': '-0.070934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.058745', 'ticker_sentiment_score': '-0.38467', 'ticker_sentiment_label': 'Bearish'}]}"
189,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Automotive Blockchain Market Size to Hit USD 2.84 Billion by 2028 | Exhibit 33.8% CAGR', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26057779/automotive-blockchain-market-size-to-hit-usd-2-84-billion-by-2028-exhibit-33-8-cagr', 'time_published': '20220309T122339', 'authors': [], 'summary': 'Pune, India, March  09, 2022   ( GLOBE NEWSWIRE )  -- The automotive blockchain market size was valued at USD 0.35 billion in 2020. The market is forecast to rise from USD 0.37 billion in 2021 to USD 2.84 billion by 2028 at 33.8% CAGR from 2021 to 2028. Fortune Business Insights™ has deep-dived into', 'banner_image': 'https://ml.globenewswire.com/media/05408ba1-26b1-4fdd-8f48-1af4df373348/small/fbi-logo-tm-png.png', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.0848, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041791', 'ticker_sentiment_score': '0.179979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
190,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTI Consulting's Technology Segment Enhances Connect and Universal Messaging Platform Solutions to Address Functional Gaps in Emerging Data Source Discovery"", 'url': 'https://www.globenewswire.com/news-release/2022/03/09/2399842/33891/en/FTI-Consulting-s-Technology-Segment-Enhances-Connect-and-Universal-Messaging-Platform-Solutions-to-Address-Functional-Gaps-in-Emerging-Data-Source-Discovery.html', 'time_published': '20220309T123000', 'authors': ['FTI Consulting', 'Inc.'], 'summary': ""Updates to Firm's Proprietary Platforms Expand Data Access, Insight and Context in Legal, Regulatory and Investigatory Matters Updates to Firm's Proprietary Platforms Expand Data Access, Insight and Context in Legal, Regulatory and Investigatory Matters"", 'banner_image': 'https://ml.globenewswire.com/Resource/Download/7baf2810-17ee-492d-8c50-d64cadf49073?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.026648, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.030026', 'ticker_sentiment_score': '0.018708', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCN', 'relevance_score': '0.119681', 'ticker_sentiment_score': '0.027691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.089909', 'ticker_sentiment_score': '0.024196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.018081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.030026', 'ticker_sentiment_score': '0.038384', 'ticker_sentiment_label': 'Neutral'}]}"
191,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTI Consulting's Technology Segment Enhances Connect and Universal Messaging Platform Solutions to Address Functional Gaps in Emerging Data Source Discovery"", 'url': 'https://www.benzinga.com/pressreleases/22/03/g26057987/fti-consultings-technology-segment-enhances-connect-and-universal-messaging-platform-solutions-to-', 'time_published': '20220309T123037', 'authors': [], 'summary': ""WASHINGTON, March  09, 2022   ( GLOBE NEWSWIRE )  -- FTI Consulting, Inc.  ( NYSE:FCN )  today announced extensive updates to its Technology segment's Connect and Universal Messaging Platform solutions. Connect is a proprietary platform built by FTI Technology's emerging data sources experts to driv"", 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.042778, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.028878', 'ticker_sentiment_score': '0.018885', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCN', 'relevance_score': '0.143637', 'ticker_sentiment_score': '0.03252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.086483', 'ticker_sentiment_score': '0.040642', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.057718', 'ticker_sentiment_score': '0.015032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.028878', 'ticker_sentiment_score': '0.054097', 'ticker_sentiment_label': 'Neutral'}]}"
192,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Great Expectations: What Is Legal Talent Looking For?', 'url': 'https://www.forbes.com/sites/markcohen1/2022/03/09/great-expectations-what-is-legal-talent-looking-for/', 'time_published': '20220309T123808', 'authors': ['Mark A. Cohen'], 'summary': 'The legal industry is no stranger to what has been dubbed ""The Great Resignation."" Legal turnover, especially at the early-career stage, was already sky-high before the pandemic. Now it\'s higher. This article goes beyond the numbers to ask why-and what can be done to fix the problem.', 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5f8ed11c934b7f2fd12c62df%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1200%26cropY1%3D146%26cropY2%3D1346', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.174345, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038001', 'ticker_sentiment_score': '-0.555037', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TRI', 'relevance_score': '0.019006', 'ticker_sentiment_score': '-0.049683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WSFL', 'relevance_score': '0.019006', 'ticker_sentiment_score': '-0.577434', 'ticker_sentiment_label': 'Bearish'}]}"
193,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Monster Metaverse Stocks to Buy for the Long Haul', 'url': 'https://www.fool.com/investing/2022/03/09/2-monster-metaverse-stocks-buy-long-haul/', 'time_published': '20220309T125000', 'authors': ['Will Healy'], 'summary': 'These virtual opportunities could easily turn into actual gains.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669443%2Fgettyimages-1351857224_jJykYfu.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.107839, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05209', 'ticker_sentiment_score': '0.12568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.103957', 'ticker_sentiment_score': '0.158189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.05209', 'ticker_sentiment_score': '0.158741', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'U', 'relevance_score': '0.103957', 'ticker_sentiment_score': '0.115524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HYMLF', 'relevance_score': '0.05209', 'ticker_sentiment_score': '0.015946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.05209', 'ticker_sentiment_score': '-0.131509', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTBB', 'relevance_score': '0.05209', 'ticker_sentiment_score': '0.078997', 'ticker_sentiment_label': 'Neutral'}]}"
194,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A New Iron Curtain Is Falling', 'url': 'https://www.nytimes.com/2022/03/09/business/dealbook/russia-ukraine-isolated.html', 'time_published': '20220309T125318', 'authors': [], 'summary': 'The isolation of the Russian economy is striking in its speed and scope.', 'banner_image': 'https://static01.nyt.com/images/2022/03/09/multimedia/09db-newsletter-russiaoil/09db-newsletter-russiaoil-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.214391, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'KO', 'relevance_score': '0.040413', 'ticker_sentiment_score': '-0.286454', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HSCC', 'relevance_score': '0.020213', 'ticker_sentiment_score': '0.000547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.036881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.098703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.003883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.060587', 'ticker_sentiment_score': '-0.286454', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.056877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUM', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.402137', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.296018', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.402137', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'EBAY', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.043946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.056877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.402137', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.003883', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.059733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:VPN', 'relevance_score': '0.020213', 'ticker_sentiment_score': '-0.043946', 'ticker_sentiment_label': 'Neutral'}]}"
