,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should iShares Russell 1000 Growth ETF  ( IWF )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1983454/should-ishares-russell-1000-growth-etf-iwf-be-on-your-investing-radar', 'time_published': '20220922T102007', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default46.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.32437, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.122018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.121959', 'ticker_sentiment_score': '0.278548', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.121959', 'ticker_sentiment_score': '0.278548', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.121959', 'ticker_sentiment_score': '0.212211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.121959', 'ticker_sentiment_score': '0.278548', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is WisdomTree U.S. Quality Dividend Growth ETF  ( DGRW )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1983463/is-wisdomtree-us-quality-dividend-growth-etf-dgrw-a-strong-etf-right-now', 'time_published': '20220922T102008', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default237.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999965'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.343154, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.262561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.262561', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.055364', 'ticker_sentiment_score': '0.246042', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.262561', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is John Hancock Multifactor Large Cap ETF  ( JHML )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1983461/is-john-hancock-multifactor-large-cap-etf-jhml-a-strong-etf-right-now', 'time_published': '20220922T102010', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default343.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999687'}], 'overall_sentiment_score': 0.240536, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.275471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.275471', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alibaba commits US$1 billion to boost global cloud services expansion', 'url': 'https://www.scmp.com/tech/big-tech/article/3193429/alibaba-commits-us1-billion-global-cloud-services-partner-ecosystem', 'time_published': '20220922T103052', 'authors': ['Tracy Qu'], 'summary': ""The investment will consist of both financial and non-financial incentives, such as funding, rebates and go-to-market initiatives, to support partners' technology innovation and market expansion."", 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/09/22/23c75838-dd34-4d3b-8691-25560dcc6e0c_40a62ab5.jpg?itok=PFgO57mp&v=1663842652', 'source': 'South China Morning Post', 'category_within_source': 'Money', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.048459, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.778056', 'ticker_sentiment_score': '0.195351', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.121343', 'ticker_sentiment_score': '-0.042258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.007066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.002025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.046072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.046072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.002025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.060848', 'ticker_sentiment_score': '-0.105006', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale', 'url': 'https://www.zacks.com/stock/news/1983470/the-zacks-analyst-blog-highlights-microsoft-danaher-raytheon-technologies-stryker-corporation-and-vale', 'time_published': '20220922T103800', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale are included in this Analyst Blog.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/fd/423.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.295004, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.182917', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SYK', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.213556', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VALE', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.213556', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DHR', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.427882', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RTX', 'relevance_score': '0.227716', 'ticker_sentiment_score': '0.35152', 'ticker_sentiment_label': 'Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's new unit has more than 400 employees, focused on helping engineers avoid rote work"", 'url': 'https://markets.businessinsider.com/news/stocks/amazon-engineers-andy-jassy-ceo-secret-elon-musk-dad-errol-2022-9', 'time_published': '20220922T105000', 'authors': ['Jordan Parker Erb'], 'summary': ""Happy Thursday, readers. Jordan Parker Erb here, reporting from New York and counting down the seconds until it's Friday. Today, we're kicking things off with my colleague Eugene Kim's look at a ( secret ) new team at Amazon."", 'banner_image': None, 'source': 'Business Insider', 'category_within_source': 'n/a', 'source_domain': 'markets.businessinsider.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.121461, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.094576', 'ticker_sentiment_score': '0.058153', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Eclipse Foundation's Jakarta EE Working Group Releases Jakarta EE 10 to Usher in the Era of Cloud Native Java"", 'url': 'https://www.benzinga.com/pressreleases/22/09/g28961243/the-eclipse-foundations-jakarta-ee-working-group-releases-jakarta-ee-10-to-usher-in-the-era-of-clo', 'time_published': '20220922T110000', 'authors': ['Globe Newswire'], 'summary': ""BRUSSELS, Belgium, Sept. 22, 2022 ( GLOBE NEWSWIRE ) -- Jakarta EE, a working group hosted by the Eclipse Foundation, one of the world's largest open source software foundations, today announced the release of the Jakarta EE 10 Platform, Web Profile and the new Core Profile specifications."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.321235, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.046907', 'ticker_sentiment_score': '0.103702', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.065465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.023464', 'ticker_sentiment_score': '0.065465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.116914', 'ticker_sentiment_score': '0.147226', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Top Cloud Stocks to Buy in September', 'url': 'https://www.fool.com/investing/2022/09/22/3-top-cloud-stocks-to-buy-in-september/', 'time_published': '20220922T110100', 'authors': ['Brett Schafer'], 'summary': 'These stocks are inexpensive and the companies should grow for many years to come.', 'banner_image': 'https://media.ycharts.com/charts/1c504efa8c5092f11e7c9b43b82f8a5b.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Earnings', 'relevance_score': '0.999499'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.237098, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052801', 'ticker_sentiment_score': '0.198702', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZM', 'relevance_score': '0.357049', 'ticker_sentiment_score': '0.286368', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.259451', 'ticker_sentiment_score': '0.106075', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.357049', 'ticker_sentiment_score': '0.317434', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Accenture sees Q1 revenue below estimates on IT spending cut, higher USD', 'url': 'https://www.business-standard.com/article/international/accenture-sees-q4-revenue-below-estimates-on-it-spending-cut-higher-usd-122092200754_1.html', 'time_published': '20220922T110300', 'authors': ['Reuters'], 'summary': ""Foreign exchange headwinds have intensified since Accenture's third-quarter results, with the US dollar at a two-decade high against a basket of currencies ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-12/16/full/1639662501-0554.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.041302, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ACN', 'relevance_score': '0.19117', 'ticker_sentiment_score': '-0.134658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.19117', 'ticker_sentiment_score': '0.194182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.19117', 'ticker_sentiment_score': '0.01089', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Council Post: Forecast For The Banking Industry: Nearly 100% Chance Of Cloud', 'url': 'https://www.forbes.com/sites/forbesfinancecouncil/2022/09/22/forecast-for-the-banking-industry-nearly-100-chance-of-cloud/', 'time_published': '20220922T111500', 'authors': ['Parijat Banerjee'], 'summary': 'As digital transformation accelerates and the realities of our post-pandemic online world continue to unfold, financial institutions must be prepared to evolve.', 'banner_image': 'https://blogs-images.forbes.com/assets/images/avatars/blog-4409_400_7bca6d487f6cc72cdf2f893001e4a3c2.jpg', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.078114, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.035875', 'ticker_sentiment_score': '-0.022241', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.096253', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wordle Has Another New Best Starting Word', 'url': 'https://www.forbes.com/sites/erikkain/2022/09/22/wordle-has-another-new-best-starting-word/', 'time_published': '20220922T113000', 'authors': ['Erik Kain'], 'summary': ""Wordle Bot can't decide what the best starting word is, after all."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/61fc47ae562777838a5b5b79/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.349758, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.361717', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.238868', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alithya Achieves the Microsoft 2022-2023 Inner Circle Award', 'url': 'https://www.newswire.ca/news-releases/alithya-achieves-the-microsoft-2022-2023-inner-circle-award-801360386.html', 'time_published': '20220922T113000', 'authors': ['Alithya'], 'summary': 'ALPHARETTA, Ga., Sept. 22, 2022 /CNW Telbec/ - Alithya Group inc. ( NASDAQ: ALYA ) ( TSX: ALYA ) ( ""Alithya"" ) announced that its Microsoft Dynamics practice has achieved the prestigious Microsoft Business Applications 2022/2023 Inner Circle award.', 'banner_image': '', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.45739, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.821319', 'ticker_sentiment_score': '0.683342', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ALYA', 'relevance_score': '0.699089', 'ticker_sentiment_score': '0.729804', 'ticker_sentiment_label': 'Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alithya Achieves the Microsoft 2022-2023 Inner Circle Award', 'url': 'https://www.prnewswire.com/news-releases/alithya-achieves-the-microsoft-2022-2023-inner-circle-award-301630807.html', 'time_published': '20220922T113000', 'authors': ['Alithya'], 'summary': 'ALPHARETTA, Ga., Sept. 22, 2022 /PRNewswire/ - Alithya Group inc. ( NASDAQ: ALYA ) ( TSX: ALYA ) ( ""Alithya"" ) announced that its Microsoft Dynamics practice has achieved the prestigious Microsoft Business Applications 2022/2023 Inner Circle award.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.457443, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.834833', 'ticker_sentiment_score': '0.686038', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ALYA', 'relevance_score': '0.714306', 'ticker_sentiment_score': '0.733951', 'ticker_sentiment_label': 'Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Emerging Business Opportunities in the Metaverse: Report 2022 by GamesPad', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28962083/emerging-business-opportunities-in-the-metaverse-report-2022-by-gamespad', 'time_published': '20220922T113619', 'authors': ['Globe Newswire'], 'summary': 'Road Town, BVI, Sept. 22, 2022 ( GLOBE NEWSWIRE ) -- The metaverse is a shared and persistent virtual space that exists in real-time and emerges from the convergence of virtual reality and virtually enhanced physical reality.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.325031, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028254', 'ticker_sentiment_score': '0.141083', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.028254', 'ticker_sentiment_score': '-0.09654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.028254', 'ticker_sentiment_score': '-0.09654', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Mandiant, Google, And The Future Of Cloud Cybersecurity', 'url': 'https://www.forbes.com/sites/qai/2022/09/22/mandiant-google-and-the-future-of-cloud-cybersecurity/', 'time_published': '20220922T114500', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': ""Google recently acquired Mandiant for $5.4 billion as they continue to invest heavily in the cloud cybersecurity sector. Let's break down Mandiant, Google Cloud, Amazon AWS, Microsoft Azure and the future of securing the cloud."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/632bb338c329636c3e44b120/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.036612, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.170878', 'ticker_sentiment_score': '-0.039838', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.057352', 'ticker_sentiment_score': '0.038', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.028695', 'ticker_sentiment_score': '0.035359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.410505', 'ticker_sentiment_score': '-0.002875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWI', 'relevance_score': '0.028695', 'ticker_sentiment_score': '-0.051063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.226477', 'ticker_sentiment_score': '0.084918', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nearing Retirement? The 3 Best Real Estate Dividend Stocks to Buy Now.', 'url': 'https://www.fool.com/investing/2022/09/22/nearing-retirement-the-3-best-real-estate-dividend/', 'time_published': '20220922T114500', 'authors': ['Marc Rapport'], 'summary': 'These REITs can help you roll into or through your retirement years with steady income and maybe some capital appreciation.', 'banner_image': 'https://media.ycharts.com/charts/6311086ddf24d1db9f4901f761f75201.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.211076, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.011013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOD', 'relevance_score': '0.189175', 'ticker_sentiment_score': '0.186796', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'O', 'relevance_score': '0.250386', 'ticker_sentiment_score': '0.203422', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
