,items,sentiment_score_definition,relevance_score_definition,feed
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Lowers CGI  ( NYSE:GIB )  to Hold', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-lowers-cgi-nysegib-to-hold/', 'time_published': '20221126T082046', 'authors': ['MarketBeat News'], 'summary': 'CGI ( NYSE:GIB - Get Rating ) ( TSE:GIB.A ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Saturday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cgi-group-inc-logo.png&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.658903'}], 'overall_sentiment_score': 0.256867, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.123731', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCGLF', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.064156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIB', 'relevance_score': '0.876064', 'ticker_sentiment_score': '0.431819', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MITSF', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.232208', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BNS', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.064156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSUMF', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.232208', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMTDF', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.232208', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSBHF', 'relevance_score': '0.135729', 'ticker_sentiment_score': '0.232208', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Harmony Gold Mining  ( NYSE:HMY )  Upgraded to ""Hold"" at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/harmony-gold-mining-nysehmy-upgraded-to-hold-at-stocknews-com/', 'time_published': '20221126T082046', 'authors': ['MarketBeat News'], 'summary': 'Harmony Gold Mining ( NYSE:HMY - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report issued on Saturday. Separately, UBS Group downgraded Harmony Gold Mining from a ""buy"" rating to a ""neutral"" rating in a research report on ...', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/harmony-gold-mining-logo.jpg&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.294143, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BAC', 'relevance_score': '0.158', 'ticker_sentiment_score': '0.253078', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.079392', 'ticker_sentiment_score': '0.116447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HGMCF', 'relevance_score': '0.768309', 'ticker_sentiment_score': '0.467751', 'ticker_sentiment_label': 'Bullish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Genesco  ( NYSE:GCO )  Upgraded to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/genesco-nysegco-upgraded-to-buy-at-stocknews-com/', 'time_published': '20221126T082046', 'authors': ['MarketBeat News'], 'summary': 'Genesco ( NYSE:GCO - Get Rating ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Saturday. Separately, Seaport Res Ptn lowered shares of Genesco from a ""buy"" rating to a ""neutral"" rating in a research report on ...', 'banner_image': 'https://www.marketbeat.com/logos/genesco-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.270684, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.091229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHN', 'relevance_score': '0.095138', 'ticker_sentiment_score': '0.196312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GCO', 'relevance_score': '0.905733', 'ticker_sentiment_score': '0.456699', 'ticker_sentiment_label': 'Bullish'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Booz Allen Hamilton  ( NYSE:BAH )  Downgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/booz-allen-hamilton-nysebah-downgraded-by-stocknews-com/', 'time_published': '20221126T082047', 'authors': ['MarketBeat News'], 'summary': 'Booz Allen Hamilton ( NYSE:BAH - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Saturday. A number of other equities research analysts also recently issued reports on the stock.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/booz-allen-hamilton-holding-co-logo.png?v=20221104142631&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.865346'}], 'overall_sentiment_score': 0.249597, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.14912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TFC', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.079966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAH', 'relevance_score': '0.720567', 'ticker_sentiment_score': '0.393525', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSBHF', 'relevance_score': '0.090645', 'ticker_sentiment_score': '0.158628', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.079966', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.045396', 'ticker_sentiment_score': '0.079966', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Atmos Energy  ( NYSE:ATO )  Stock Rating Upgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/atmos-energy-nyseato-stock-rating-upgraded-by-stocknews-com-2/', 'time_published': '20221126T082047', 'authors': ['MarketBeat News'], 'summary': 'Atmos Energy ( NYSE:ATO - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Saturday.', 'banner_image': 'https://www.marketbeat.com/logos/atmos-energy-co-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.283597, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.173006', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ATO', 'relevance_score': '0.880186', 'ticker_sentiment_score': '0.458993', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.052001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.052001', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Altisource Asset Management  ( NYSE:AAMC ) ', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-begins-coverage-on-altisource-asset-management-nyseaamc-3/', 'time_published': '20221126T082048', 'authors': ['MarketBeat News'], 'summary': 'Analysts at StockNews.com began coverage on shares of Altisource Asset Management ( NYSE:AAMC - Get Rating ) in a research note issued to investors on Saturday. The brokerage set a ""hold"" rating on the stock.', 'banner_image': 'https://www.marketbeat.com/logos/generic-stocks11.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.380824, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.222838', 'ticker_sentiment_score': '0.301369', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bridgeline Digital  ( NASDAQ:BLIN )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/bridgeline-digital-nasdaqblin-now-covered-by-stocknews-com/', 'time_published': '20221126T085243', 'authors': ['MarketBeat News'], 'summary': 'Equities researchers at StockNews.com assumed coverage on shares of Bridgeline Digital ( NASDAQ:BLIN - Get Rating ) in a research report issued to clients and investors on Saturday. The brokerage set a ""hold"" rating on the software maker\'s stock.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/bridgeline-digital-inc-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}], 'overall_sentiment_score': 0.26091, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLIN', 'relevance_score': '0.864766', 'ticker_sentiment_score': '0.43649', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.099066', 'ticker_sentiment_score': '0.217304', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ally Financial  ( NYSE:ALLY )  Downgraded to ""Sell"" at StockNews.com', 'url': 'https://reporter.am/2022/11/26/ally-financial-nyseally-downgraded-to-sell-at-stocknews-com.html', 'time_published': '20221126T085442', 'authors': ['AM Reporter Staff'], 'summary': 'Ally Financial ( NYSE:ALLY - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued to clients and investors on Saturday.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/ally-financial-inc-logo.png?v=20221109170931&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.220533, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.10899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBCPF', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALLY', 'relevance_score': '0.857622', 'ticker_sentiment_score': '0.373233', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.058472', 'ticker_sentiment_score': '0.007', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Broadway Financial  ( NASDAQ:BYFC ) ', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-begins-coverage-on-broadway-financial-nasdaqbyfc/', 'time_published': '20221126T092442', 'authors': ['MarketBeat News'], 'summary': 'Analysts at StockNews.com started coverage on shares of Broadway Financial ( NASDAQ:BYFC - Get Rating ) in a report released on Saturday. The brokerage set a ""sell"" rating on the savings and loans company\'s stock. BYFC opened at $1.00 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/broadway-financial-co-logo.jpg?v=20220127144016', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.692272'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.352051, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.172097', 'ticker_sentiment_score': '0.305662', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.086556', 'ticker_sentiment_score': '0.162954', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FRBA', 'relevance_score': '0.086556', 'ticker_sentiment_score': '0.162954', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.172097', 'ticker_sentiment_score': '0.305662', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BYFC', 'relevance_score': '0.89699', 'ticker_sentiment_score': '0.571974', 'ticker_sentiment_label': 'Bullish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Initiates Coverage on Onconova Therapeutics  ( NASDAQ:ONTX ) ', 'url': 'https://reporter.am/2022/11/26/stocknews-com-initiates-coverage-on-onconova-therapeutics-nasdaqontx-2.html', 'time_published': '20221126T092442', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com assumed coverage on shares of Onconova Therapeutics ( NASDAQ:ONTX - Get Rating ) in a research note issued on Saturday. The brokerage set a ""hold"" rating on the biopharmaceutical company\'s stock. Shares of NASDAQ ONTX opened at $0.82 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/onconova-therapeutics-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.290193, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093289', 'ticker_sentiment_score': '0.064278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONTX', 'relevance_score': '0.84035', 'ticker_sentiment_score': '0.474371', 'ticker_sentiment_label': 'Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Onconova Therapeutics  ( NASDAQ:ONTX )  Now Covered by Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/onconova-therapeutics-nasdaqontx-now-covered-by-analysts-at-stocknews-com/', 'time_published': '20221126T092442', 'authors': ['MarketBeat News'], 'summary': 'Equities researchers at StockNews.com initiated coverage on shares of Onconova Therapeutics ( NASDAQ:ONTX - Get Rating ) in a research report issued on Saturday. The firm set a ""hold"" rating on the biopharmaceutical company\'s stock. NASDAQ:ONTX opened at $0.82 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/onconova-therapeutics-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.26581, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.064347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONTX', 'relevance_score': '0.804375', 'ticker_sentiment_score': '0.43235', 'ticker_sentiment_label': 'Bullish'}]}"
