,items,sentiment_score_definition,relevance_score_definition,feed
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Black Friday, Amazon strike, Activision shares and more: Friday's 5 things to know"", 'url': 'https://www.foxbusiness.com/markets/black-friday-amazon-strike-activision-shares-fridays-5-things-know', 'time_published': '20221125T083155', 'authors': [], 'summary': 'Here are the key events taking place on Friday BLACK FRIDAY: Trading action will resume on Friday, where the focus will largely be on retailers as shoppers hit the stores. Markets will be on an abbreviated schedule. Bond markets will close early at 2 p.m. ET.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/a6779952-2c13-4dc5-a5e2-80ac73f39685/467aca9e-b068-4af3-a317-76b9c632885d/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': -0.070473, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.275867', 'ticker_sentiment_score': '-0.231369', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.18602', 'ticker_sentiment_score': '-0.283323', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Almaden Minerals  ( NYSE:AAU )  Now Covered by Analysts at StockNews.com', 'url': 'https://reporter.am/2022/11/25/almaden-minerals-nyseaau-now-covered-by-analysts-at-stocknews-com-3.html', 'time_published': '20221125T084642', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com began coverage on shares of Almaden Minerals ( NYSE:AAU - Get Rating ) in a report released on Friday. The brokerage set a ""sell"" rating on the stock. Shares of Almaden Minerals stock opened at $0.24 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/generic-stocks4.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.278718, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.235823', 'ticker_sentiment_score': '0.161631', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Pzena Investment Management  ( NYSE:PZN ) ', 'url': 'https://reporter.am/2022/11/25/stocknews-com-begins-coverage-on-pzena-investment-management-nysepzn.html', 'time_published': '20221125T084642', 'authors': ['AM Reporter Staff'], 'summary': 'Equities research analysts at StockNews.com initiated coverage on shares of Pzena Investment Management ( NYSE:PZN - Get Rating ) in a research report issued on Friday. The brokerage set a ""hold"" rating on the asset manager\'s stock. NYSE:PZN opened at $9.65 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/pzena-investment-management-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.290018, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.189215', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Phoenix New Media  ( NYSE:FENG )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/phoenix-new-media-nysefeng-now-covered-by-stocknews-com/', 'time_published': '20221125T085042', 'authors': ['MarketBeat News'], 'summary': ""StockNews.com assumed coverage on shares of Phoenix New Media ( NYSE:FENG - Get Rating ) in a report published on Friday. The firm issued a hold rating on the information services provider's stock. Shares of FENG stock opened at $2.49 on Friday."", 'banner_image': 'https://www.marketbeat.com/logos/phoenix-new-media-logo.JPG', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.1694, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FENG', 'relevance_score': '0.928849', 'ticker_sentiment_score': '0.297611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'III', 'relevance_score': '0.178459', 'ticker_sentiment_score': '0.110821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.178459', 'ticker_sentiment_score': '0.086428', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zovio  ( NYSE:ZVO )  Now Covered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/zovio-nysezvo-now-covered-by-stocknews-com-2/', 'time_published': '20221125T085042', 'authors': ['MarketBeat News'], 'summary': 'StockNews.com began coverage on shares of Zovio ( NYSE:ZVO - Get Rating ) in a report released on Friday. The brokerage issued a hold rating on the stock. Zovio stock opened at $0.09 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/zovio-inc-logo.jpg?v=20221117110836', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.295945, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.095313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZVOI', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.494605', 'ticker_sentiment_label': 'Bullish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zovio  ( NYSE:ZVO )  Coverage Initiated by Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/zovio-nysezvo-coverage-initiated-by-analysts-at-stocknews-com/', 'time_published': '20221125T085042', 'authors': ['MarketBeat News'], 'summary': 'Investment analysts at StockNews.com initiated coverage on shares of Zovio ( NYSE:ZVO - Get Rating ) in a research note issued on Friday. The firm set a ""hold"" rating on the stock. ZVO opened at $0.09 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/zovio-inc-logo.jpg?v=20221117110836', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.295945, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.104591', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZVOI', 'relevance_score': '0.846873', 'ticker_sentiment_score': '0.485445', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.104591', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Zovio  ( NYSE:ZVO ) ', 'url': 'https://reporter.am/2022/11/25/stocknews-com-begins-coverage-on-zovio-nysezvo-2.html', 'time_published': '20221125T085042', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com assumed coverage on shares of Zovio ( NYSE:ZVO - Get Rating ) in a research report released on Friday. The firm issued a hold rating on the stock. Shares of Zovio stock opened at $0.09 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/zovio-inc-logo.jpg?v=20221117110836', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.315395, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.188193', 'ticker_sentiment_score': '0.149818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZVOI', 'relevance_score': '0.904419', 'ticker_sentiment_score': '0.52265', 'ticker_sentiment_label': 'Bullish'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Greenbrier Companies  ( NYSE:GBX )  Downgraded to ""Sell"" at StockNews.com', 'url': 'https://reporter.am/2022/11/25/greenbrier-companies-nysegbx-downgraded-to-sell-at-stocknews-com.html', 'time_published': '20221125T085042', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com downgraded shares of Greenbrier Companies ( NYSE:GBX - Get Rating ) from a hold rating to a sell rating in a report released on Friday morning. A number of other analysts have also issued reports on the company.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/greenbrier-comp-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.20348, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053629', 'ticker_sentiment_score': '0.006997', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.053629', 'ticker_sentiment_score': '-0.024871', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Banco Macro  ( NYSE:BMA )  Upgraded to Buy by StockNews.com', 'url': 'https://reporter.am/2022/11/25/banco-macro-nysebma-upgraded-to-buy-by-stocknews-com.html', 'time_published': '20221125T085042', 'authors': ['AM Reporter Staff'], 'summary': 'StockNews.com upgraded shares of Banco Macro ( NYSE:BMA - Get Rating ) from a hold rating to a buy rating in a report released on Friday. Separately, TheStreet upgraded shares of Banco Macro from a c rating to a b- rating in a research note on Friday, September 16th.', 'banner_image': 'https://www.marketbeat.com/logos/banco-macro-sa-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.243161, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.105502', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.07031', 'ticker_sentiment_score': '0.001006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMA', 'relevance_score': '0.783279', 'ticker_sentiment_score': '0.42284', 'ticker_sentiment_label': 'Bullish'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Flowers Foods  ( NYSE:FLO )  Lowered to Buy at StockNews.com', 'url': 'https://reporter.am/2022/11/25/flowers-foods-nyseflo-lowered-to-buy-at-stocknews-com.html', 'time_published': '20221125T085042', 'authors': ['AM Reporter Staff'], 'summary': ""StockNews.com cut shares of Flowers Foods ( NYSE:FLO - Get Rating ) from a strong-buy rating to a buy rating in a research note published on Friday morning. NYSE FLO opened at $29.59 on Friday. The firm's 50 day moving average price is $27.01 and its two-hundred day moving average price is ..."", 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/flowers-foods-inc-logo.png?v=20221114203120&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.5855'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.248635, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ENV', 'relevance_score': '0.15347', 'ticker_sentiment_score': '0.215644', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FLO', 'relevance_score': '0.791632', 'ticker_sentiment_score': '0.421421', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.077094', 'ticker_sentiment_score': '0.100887', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Culp  ( NYSE:CULP )  Receives New Coverage from Analysts at StockNews.com', 'url': 'https://reporter.am/2022/11/25/culp-nyseculp-receives-new-coverage-from-analysts-at-stocknews-com-2.html', 'time_published': '20221125T085042', 'authors': ['AM Reporter Staff'], 'summary': ""StockNews.com assumed coverage on shares of Culp ( NYSE:CULP - Get Rating ) in a research note published on Friday. The brokerage issued a sell rating on the textile maker's stock. NYSE CULP opened at $5.31 on Friday. The stock's fifty day moving average is $4.67 and its two-hundred day moving ..."", 'banner_image': 'https://www.marketbeat.com/logos/culp-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.216436, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084423', 'ticker_sentiment_score': '0.079359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CULP', 'relevance_score': '0.249531', 'ticker_sentiment_score': '0.058174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.167904', 'ticker_sentiment_score': '0.277988', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Cord Blood  ( NYSE:CO )  Coverage Initiated at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/global-cord-blood-nyseco-coverage-initiated-at-stocknews-com-2/', 'time_published': '20221125T085044', 'authors': ['MarketBeat News'], 'summary': ""StockNews.com started coverage on shares of Global Cord Blood ( NYSE:CO - Get Rating ) in a research report sent to investors on Friday morning. The brokerage issued a strong-buy rating on the medical research company's stock. CO opened at $2.99 on Friday."", 'banner_image': 'https://www.marketbeat.com/logos/china-cord-blood-logo.JPG', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.299661, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'CO', 'relevance_score': '0.93454', 'ticker_sentiment_score': '0.504684', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.104683', 'ticker_sentiment_score': '0.101228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTRS', 'relevance_score': '0.104683', 'ticker_sentiment_score': '0.249207', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Flowers Foods  ( NYSE:FLO )  Downgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/25/flowers-foods-nyseflo-downgraded-by-stocknews-com/', 'time_published': '20221125T085045', 'authors': ['MarketBeat News'], 'summary': 'StockNews.com lowered shares of Flowers Foods ( NYSE:FLO - Get Rating ) from a strong-buy rating to a buy rating in a research note issued to investors on Friday. Shares of FLO opened at $29.59 on Friday. The firm has a 50-day moving average of $27.01 and a 200-day moving average of $26.88.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/flowers-foods-inc-logo.png?v=20221114203120&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.29787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.160099', 'ticker_sentiment_score': '0.281465', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FLO', 'relevance_score': '0.810861', 'ticker_sentiment_score': '0.5178', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.101634', 'ticker_sentiment_label': 'Neutral'}]}"
