,items,sentiment_score_definition,relevance_score_definition,feed
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""AMD Rolls Out New Data Center CPU Code-Named 'Genoa' - Advanced Micro Devices  ( NASDAQ:AMD ) "", 'url': 'https://www.benzinga.com/news/22/11/29676613/amd-rolls-out-new-data-center-cpu-code-named-genoa', 'time_published': '20221111T125404', 'authors': ['Anusuya Lahiri'], 'summary': 'Advanced Micro Devices, Inc AMD introduced the 4th Gen AMD EPYC processors; with unmatched performance for critical workloads across cloud, enterprise, and high-performance computing.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/11/amd-logo-black-jpg.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.045884, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.487546', 'ticker_sentiment_score': '-0.099791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.144224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.30569', 'ticker_sentiment_score': '-0.196635', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.104228', 'ticker_sentiment_score': '-0.330579', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'INTC', 'relevance_score': '0.30569', 'ticker_sentiment_score': '-0.058625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.809819', 'ticker_sentiment_score': '-0.077595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.206685', 'ticker_sentiment_score': '-0.144224', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Communication Stocks Likely to Ride on Solid Demand Trends', 'url': 'https://www.zacks.com/commentary/2017131/3-communication-stocks-likely-to-ride-on-solid-demand-trends', 'time_published': '20221111T130400', 'authors': ['Zacks Investment Research'], 'summary': 'The accelerated pace of 5G deployment should help the Zacks Communication - Components industry thrive despite short-term headwinds. ANET, AUDC and TESS are well-positioned to make the most of the demand for seamless connectivity solutions.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/5c/943.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.211471, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.023626', 'ticker_sentiment_score': '0.174233', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ANET', 'relevance_score': '0.094297', 'ticker_sentiment_score': '0.09609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AUDC', 'relevance_score': '0.141034', 'ticker_sentiment_score': '0.195019', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.070795', 'ticker_sentiment_score': '0.123838', 'ticker_sentiment_label': 'Neutral'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2022 United Kingdom Data Center Industry Analysis to 2027', 'url': 'https://www.prnewswire.com/news-releases/2022-united-kingdom-data-center-industry-analysis-to-2027-301675439.html', 'time_published': '20221111T131500', 'authors': ['Research and Markets'], 'summary': 'DUBLIN, Nov. 11, 2022 /PRNewswire/ -- The ""United Kingdom Data Center Market - Investment Analysis & Growth Opportunities 2022-2027"" report has been added to ResearchAndMarkets.com\'s offering. The UK data center market has the presence of cloud service providers such as AWS, Microsoft, Google, ...', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.5855'}], 'overall_sentiment_score': 0.166041, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.028141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.028141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.028141', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.061917', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.061917', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.039679', 'ticker_sentiment_score': '0.028141', 'ticker_sentiment_label': 'Neutral'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rise After Stock Market Surge; Intel Slides On Downgrade', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-after-stock-market-surge-intel-slides-on-downgrade/', 'time_published': '20221111T132200', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Futures Rise After Stock Market Surge. Intel Slides On Downgrade Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.162107, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.061303', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.126784', 'ticker_sentiment_score': '0.010613', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.209728', 'ticker_sentiment_score': '0.090987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CF', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.196905', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.126784', 'ticker_sentiment_score': '-0.085634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GFS', 'relevance_score': '0.209728', 'ticker_sentiment_score': '0.131437', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.084722', 'ticker_sentiment_score': '0.093267', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.088818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALB', 'relevance_score': '0.209728', 'ticker_sentiment_score': '0.113627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.17502', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.042421', 'ticker_sentiment_score': '0.118431', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.202369', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Passwordless Authentication Market worth $21.2 billion by 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/passwordless-authentication-market-worth-21-2-billion-by-2027---exclusive-report-by-marketsandmarkets-301675451.html', 'time_published': '20221111T133000', 'authors': ['MarketsandMarkets'], 'summary': 'CHICAGO, Nov. 11, 2022 /PRNewswire/ -- The Global Passwordless Authentication Market is projected to reach USD 6.6 billion in 2022 and is projected to reach USD 21.2 billion by 2027, at a Compound Annual Growth Rate ( CAGR ) of 26.2% between 2022 and 2027, according to a new report by ...', 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.252019, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046999', 'ticker_sentiment_score': '-0.001975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THLEF', 'relevance_score': '0.046999', 'ticker_sentiment_score': '-0.001975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.046999', 'ticker_sentiment_score': '-0.001975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FICO', 'relevance_score': '0.093836', 'ticker_sentiment_score': '0.177531', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '1 Monster Stock Growing Faster Than Amazon and Microsoft in This Key Area', 'url': 'https://www.fool.com/investing/2022/11/11/1-monster-stock-growing-faster-than-amazon-and-mic/', 'time_published': '20221111T141000', 'authors': ['Anthony Di Pizio'], 'summary': ""DigitalOcean is valued at just $2.7 billion, yet it's challenging its trillion-dollar competitors."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F708564%2Fdigitaloceanrevenueq322.png&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.210813, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.307603', 'ticker_sentiment_score': '0.134896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05257', 'ticker_sentiment_score': '0.006999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.05257', 'ticker_sentiment_score': '0.006999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.307603', 'ticker_sentiment_score': '0.134896', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.490323', 'ticker_sentiment_score': '0.281969', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Hackers Targeted Samsung's Phone Models' Zero-Day Loopholes, Google's Expert Says - Samsung Electronics Co  ( OTC:SSNLF ) "", 'url': 'https://www.benzinga.com/news/22/11/29676725/hackers-targeted-samsungs-phone-models-zero-day-loopholes-googles-expert-says', 'time_published': '20221111T143136', 'authors': ['Anusuya Lahiri'], 'summary': 'Alphabet Inc GOOG GOOGL Google Project Zero security researcher Maddie Stone said a commercial surveillance vendor exploited three zero-day security vulnerabilities found in newer Samsung Electronics Co, Ltd SSNLF smartphones.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/11/samsung_chip-photo_by_pierre_lecourt_via_flickr.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.234441, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102888', 'ticker_sentiment_score': '-0.126571', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.699089', 'ticker_sentiment_score': '-0.246404', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.634626', 'ticker_sentiment_score': '-0.291834', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.014137', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Stocks You Can Confidently Invest $500 In Right Now', 'url': 'https://www.fool.com/investing/2022/11/11/5-stocks-you-can-confidently-invest-500-in-right-n/', 'time_published': '20221111T143700', 'authors': ['James Brumley'], 'summary': 'Some companies can stand up to any sort of economic or competitive challenge.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Earnings', 'relevance_score': '0.998663'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.177826, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.199037', 'ticker_sentiment_score': '0.021018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.159834', 'ticker_sentiment_score': '0.14429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.040212', 'ticker_sentiment_score': '0.034059', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.12023', 'ticker_sentiment_score': '0.153566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.080323', 'ticker_sentiment_score': '0.033991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.12023', 'ticker_sentiment_score': '0.21082', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Paul Allen's $1.6 billion art profits didn't outperform the stock market."", 'url': 'https://www.axios.com/2022/11/11/paul-allens-blockbuster-art-sale', 'time_published': '20221111T145522', 'authors': ['/authors/fsalmon', 'Felix Salmon'], 'summary': ""Paul Allen's $1.6 billion art profits didn't outperform the stock market ..."", 'banner_image': 'https://images.axios.com/KzRyS_NL2ylao-Fsb_bVZKvD3Yw=/0x0:3200x1800/1366x768/2022/11/11/1668179811436.jpg', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.25795, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.158777', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Want to Get Richer? 3 Top Stocks to Buy Now and Hold Forever.', 'url': 'https://www.fool.com/investing/2022/11/11/want-to-get-richer-3-top-stocks-to-buy-now-and-hol/', 'time_published': '20221111T152000', 'authors': ['Dani Cook'], 'summary': 'These stocks have enjoyed profound growth over the last five years and are likely to continue growing indefinitely.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.195264, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.256719', 'ticker_sentiment_score': '0.302179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.052226', 'ticker_sentiment_score': '0.066959', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.256719', 'ticker_sentiment_score': '0.25001', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.353418', 'ticker_sentiment_score': '0.19684', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.155786', 'ticker_sentiment_score': '0.038764', 'ticker_sentiment_label': 'Neutral'}]}"
