,items,sentiment_score_definition,relevance_score_definition,feed
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft  ( NASDAQ:MSFT )  - Bill Gates Says He Loves Learning About This Topic And Shares 'Cool Research' Being Conducted"", 'url': 'https://www.benzinga.com/news/22/09/28820492/bill-gates-says-he-loves-learning-about-this-and-shares-a-cool-research-on-it', 'time_published': '20220910T211854', 'authors': ['Shanthi Rexaline'], 'summary': 'Microsoft Corporation MSFT co-founder Bill Gates recently took to Twitter to share an article published in the Harvard Medical School journal regarding the mechanism behind the brain\'s spatial mapping. ""I love learning about the brain. Here\'s cool research on brain\'s GPS,"" he captioned the ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/10/bill_gates2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.169602, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.325208', 'ticker_sentiment_score': '0.170485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Can Bitcoin Reach $1 Million?', 'url': 'https://www.fool.com/investing/2022/09/11/can-bitcoin-reach-1-million/', 'time_published': '20220911T095100', 'authors': ['Anders Bylund'], 'summary': 'Several crypto experts agree that the coin could be worth a cool million less than a decade from today. Does that idea make any sense?', 'banner_image': 'https://g.foolcdn.com/editorial/images/700138/generic-upward.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.185052, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056943', 'ticker_sentiment_score': '0.11995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSTR', 'relevance_score': '0.113597', 'ticker_sentiment_score': '0.123586', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.056943', 'ticker_sentiment_score': '0.104149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.866386', 'ticker_sentiment_score': '0.291485', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '1 Stock-Split Stock Set to Soar 112% From Its 52-Week Low, According to Wall Street', 'url': 'https://www.fool.com/investing/2022/09/11/stock-split-stock-soar-112-52-week-low-wall-street/', 'time_published': '20220911T100800', 'authors': ['Trevor Jennewine'], 'summary': 'This innovative growth stock is a screaming buy in September.', 'banner_image': 'https://g.foolcdn.com/editorial/images/699431/a-smiling-courier-delivering-a-box-to-a-smiling-customer.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.246811, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.103331', 'ticker_sentiment_score': '0.051064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.051774', 'ticker_sentiment_score': '0.089004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.701177', 'ticker_sentiment_score': '0.377582', 'ticker_sentiment_label': 'Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The worst of inflation finally might be over | Business', 'url': 'https://www.cnn.com/2022/09/11/investing/stocks-week-ahead-inflation/index.html', 'time_published': '20220911T114200', 'authors': ['Paul R. La Monica'], 'summary': 'The worst of inflation finally might be over ...', 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220908045853-shopping-district-manhattan.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999326'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.938793'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.002415, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.27432', 'ticker_sentiment_score': '-0.016727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.0699', 'ticker_sentiment_score': '-0.097568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.034984', 'ticker_sentiment_score': '0.078858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.27432', 'ticker_sentiment_score': '0.008367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Red-Hot Growth Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/09/11/2-red-hot-growth-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20220911T121100', 'authors': ['Rich Duprey'], 'summary': 'The bear market beatdown is an opportunity to scoop up this pair of supercharged growth stocks.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F700160%2Fsales-growth-dial-getty.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}], 'overall_sentiment_score': 0.150357, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052918', 'ticker_sentiment_score': '0.165953', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.178839', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNOW', 'relevance_score': '0.209365', 'ticker_sentiment_score': '0.108357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.260004', 'ticker_sentiment_score': '0.131066', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Wall Street's top analysts are bullish on these stocks amid an uncertain economy"", 'url': 'https://www.cnbc.com/2022/09/11/wall-streets-top-analysts-are-bullish-on-these-stocks-amid-an-uncertain-economy.html', 'time_published': '20220911T125836', 'authors': ['Tipranks.com Staff'], 'summary': ""TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including Oracle & Microsoft."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106939570-16312137412021-09-09t184655z_2067533641_rc2imp9qsldc_rtrmadp_0_health-coronavirus-microsoft.jpeg?v=1662901116&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Investing', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.990999'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.858979'}], 'overall_sentiment_score': 0.261493, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.184598', 'ticker_sentiment_score': '0.267566', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMBA', 'relevance_score': '0.123685', 'ticker_sentiment_score': '0.221892', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRDO', 'relevance_score': '0.123685', 'ticker_sentiment_score': '0.13103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.031038', 'ticker_sentiment_score': '-0.005638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.031038', 'ticker_sentiment_score': '0.25015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CHWY', 'relevance_score': '0.184598', 'ticker_sentiment_score': '0.151339', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.031407', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is It Time to Buy This Game-Changing Electric Aviation Stock?', 'url': 'https://www.fool.com/investing/2022/09/11/is-it-time-to-buy-this-game-changing-electric-avia/', 'time_published': '20220911T131300', 'authors': ['Micah Angel'], 'summary': 'With a global network of partners, Vertical Aerospace looks to scale quickly once its tech is operational.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.147683, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050359', 'ticker_sentiment_score': '0.191308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RYCEF', 'relevance_score': '0.050359', 'ticker_sentiment_score': '0.191308', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EVTL', 'relevance_score': '0.472338', 'ticker_sentiment_score': '0.219658', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAL', 'relevance_score': '0.150278', 'ticker_sentiment_score': '0.114275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAME', 'relevance_score': '0.050359', 'ticker_sentiment_score': '0.100322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.100518', 'ticker_sentiment_score': '0.165437', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple  ( NASDAQ:AAPL )  - Why Steve Jobs Did Not Own A Sofa Or Chairs For Years, His Wife Had This To Say...', 'url': 'https://www.benzinga.com/news/22/09/28806455/why-steve-jobs-did-not-own-a-sofa-or-chairs-for-years-his-wife-had-this-to-say', 'time_published': '20220911T131616', 'authors': ['Shivdeep Dhaliwal'], 'summary': ""Steve Jobs's widow Laurene Jobs touched on the Apple Inc AAPL co-founders' aesthetic sense in a recent interview at the Code Conference. What Happened: Laurene revealed that the couple did not own a sofa or chairs for many years because they couldn't find common ground on the furniture."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/11/steve_jobs_room.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.069987, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.288893', 'ticker_sentiment_score': '-0.048578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.541149', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Want $1,000 In Passive Income Every Year? Buy These 2 Stocks Right Now', 'url': 'https://www.fool.com/investing/2022/09/11/want-1000-in-passive-income-every-year-buy-these-2/', 'time_published': '20220911T134500', 'authors': ['Alex Carchidi'], 'summary': ""There's nothing sweeter than getting money for nothing."", 'banner_image': 'https://g.foolcdn.com/editorial/images/698154/investor-talks-with-two-coworkers.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.270646, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.071871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARE', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.251989', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BXP', 'relevance_score': '0.219809', 'ticker_sentiment_score': '0.145839', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.055621', 'ticker_sentiment_score': '-0.03599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.055621', 'ticker_sentiment_score': '-0.03599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.055621', 'ticker_sentiment_score': '-0.03599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.071871', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Stocks to Invest in Virtual Reality', 'url': 'https://www.fool.com/investing/2022/09/11/2-stocks-to-invest-in-virtual-reality/', 'time_published': '20220911T144500', 'authors': ['Chris Neiger'], 'summary': 'Microsoft and Apple are making their own bets on an emerging virtual world.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F699738%2Fgettyimages-1348369701.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.119156, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.568819', 'ticker_sentiment_score': '0.273021', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.618228', 'ticker_sentiment_score': '0.259847', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Deere  ( NYSE:DE ) , Caterpillar  ( NYSE:CAT )  - Can't Afford Farmland? Here Are 2 Dividend Stocks Bill Gates Owns In The Agriculture Industry"", 'url': 'https://www.benzinga.com/news/earnings/22/09/28815857/invest-in-agriculture-like-bill-gates-with-these-2-high-yielding-investments', 'time_published': '20220911T151924', 'authors': ['Robert Kuczmarski'], 'summary': ""Microsoft co-founder Bill Gates, and co-chair of the Bill and Melinda Gates Foundation, is the largest private owner of farmland in the United States with roughly 269,000 acres, across numerous states, accounting for 1% of the nation's total farmland."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/11/bill_gates_farm2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': 0.075481, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.072425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DE', 'relevance_score': '0.453099', 'ticker_sentiment_score': '0.235786', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CAT', 'relevance_score': '0.370143', 'ticker_sentiment_score': '0.140818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSIX', 'relevance_score': '0.095899', 'ticker_sentiment_score': '0.075586', 'ticker_sentiment_label': 'Neutral'}]}"
