,items,sentiment_score_definition,relevance_score_definition,feed
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Larry Kudlow: Biden FTC is trying to strangle US business and free market capitalism', 'url': 'https://www.foxbusiness.com/media/larry-kudlow-biden-ftc-trying-strangle-us-business-free-market-capitalism', 'time_published': '20221209T220836', 'authors': [], 'summary': ""Well, let me just give you a couple of Friday topics, OK? Let me start off with today's producer price index, which rose unexpectedly - a lot. Now, over the past 12 months, these wholesale prices have jumped 7.4%, food is up 15.5, energy is up 16.2. So let me get this right."", 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/c7f744e1-ef38-4f79-adc6-ec66fc801343/ae3dd379-1133-49b9-8b9b-bbd44b29546e/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.009919, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.096866', 'ticker_sentiment_score': '0.039877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.096866', 'ticker_sentiment_score': '0.039877', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Market Awaits CPI, Federal Reserve; Here's What To Do"", 'url': 'https://www.investors.com/market-trend/stock-market-today/market-rally-awaits-cpi-inflation-report-federal-reserve-what-to-do/', 'time_published': '20221209T221400', 'authors': [""Investor's Business Daily"", 'ED CARSON'], 'summary': ""Market Awaits CPI, Federal Reserve. Here's What To Do Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2016/04/KPBLOG01-042516-shutterstock.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.070111, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.132855', 'ticker_sentiment_score': '-0.056445', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MELI', 'relevance_score': '0.154738', 'ticker_sentiment_score': '0.075573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.088799', 'ticker_sentiment_score': '-0.204516', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.154738', 'ticker_sentiment_score': '-0.108977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.080289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.132855', 'ticker_sentiment_score': '0.01097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SANM', 'relevance_score': '0.11087', 'ticker_sentiment_score': '0.060378', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.06666', 'ticker_sentiment_score': '0.04013', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.06666', 'ticker_sentiment_score': '-0.061566', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTC's Move to Block Microsoft's Deal for Activision Blizzard Came Despite Charm Offensive"", 'url': 'https://www.wsj.com/articles/ftcs-move-to-block-microsofts-deal-for-activision-blizzard-came-despite-charm-offensive-11670628909', 'time_published': '20221209T233500', 'authors': ['Sarah E. Needleman'], 'summary': ""The software giant had been working for nearly a year to calm regulators' concerns about its acquisition of the videogame developer, but the agency's lawsuit raises doubts about Microsoft's pledge not to shut out rivals."", 'banner_image': 'https://images.wsj.net/im-683247?width=860&height=573', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.302074, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.407844', 'ticker_sentiment_score': '-0.288431', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.407844', 'ticker_sentiment_score': '-0.288431', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Lina Khan, Aiming to Block Microsoft's Activision Deal, Faces a Challenge"", 'url': 'https://www.nytimes.com/2022/12/09/technology/lina-khan-ftc-microsoft-activision.html', 'time_published': '20221210T000629', 'authors': [], 'summary': 'Ms. Khan, the chair of the Federal Trade Commission, has staked an ambitious trustbusting agenda on a case that may be difficult to win.', 'banner_image': 'https://static01.nyt.com/images/2022/12/09/multimedia/09ftc-microsoft-khan-1-cf34/09ftc-microsoft-khan-1-cf34-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.01458, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.2261', 'ticker_sentiment_score': '0.103664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.488584', 'ticker_sentiment_score': '0.104088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.097987', 'ticker_sentiment_score': '0.097908', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.032736', 'ticker_sentiment_score': '-0.137233', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.032736', 'ticker_sentiment_score': '0.159315', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.032736', 'ticker_sentiment_score': '0.098231', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Rackspace Ransomware Attack Reveals the Cloud's Vulnerability"", 'url': 'https://www.barrons.com/articles/rackspace-ransomware-attack-reveals-the-clouds-vulnerability-51670633135', 'time_published': '20221210T004500', 'authors': ['Eric J. Savitz'], 'summary': 'One of the most disturbing and underreported stories of the past week was the ransomware attack on Rackspace Technology, an internet infrastructure company that, among other things, provides hosting services for small and medium-size businesses that rely on Microsoft Exchange software for email, ...', 'banner_image': 'https://images.barrons.com/im-682595/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.265337, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.693563', 'ticker_sentiment_score': '-0.410017', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RXT', 'relevance_score': '0.504646', 'ticker_sentiment_score': '-0.35148', 'ticker_sentiment_label': 'Bearish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""India moves up to 5th place in list of world's valuable firms | The Financial Express"", 'url': 'https://www.financialexpress.com/industry/india-moves-up-to-fifth-place-of-countries-that-house-global-500-companies-hurun/2908092/', 'time_published': '20221210T005000', 'authors': [], 'summary': ""India moves up to 5th place in list of world's valuable firms The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/12/1-237.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.109331, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.129516', 'ticker_sentiment_score': '0.044558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.071538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.024631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.024631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HDB', 'relevance_score': '0.064973', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WXXWY', 'relevance_score': '0.064973', 'ticker_sentiment_score': '-0.086088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.064973', 'ticker_sentiment_score': '-0.084085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.064973', 'ticker_sentiment_score': '-0.056633', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.064973', 'ticker_sentiment_score': '-0.056633', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.064973', 'ticker_sentiment_score': '-0.086088', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft acquires firm Lumenisity Limited developing high-speed cables', 'url': 'https://www.business-standard.com/article/companies/microsoft-acquires-firm-lumenisity-limited-developing-high-speed-cables-122121000281_1.html', 'time_published': '20221210T080100', 'authors': ['IANS'], 'summary': 'Microsoft has announced that it has acquired Lumenisity Limited, a leader in next-generation hollow core fibre (HCF) solutions.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/12/full/1626056584-8778.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.266552, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.357293', 'ticker_sentiment_score': '0.145303', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Private data of 6 lakh Indians hacked, sold on bot markets for under Rs 500: Report | The Financial Express', 'url': 'https://www.financialexpress.com/life/technology-private-data-of-6-lakh-indians-hacked-sold-on-bot-markets-for-under-rs-500-report-2908425/', 'time_published': '20221210T092500', 'authors': [], 'summary': 'Private data of 6 lakh Indians hacked, sold on bot markets for under Rs 500: Report The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/cyber-security-3374252.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.195556, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.127204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.127204', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.118064', 'ticker_sentiment_score': '-0.127204', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""1 Warren Buffett ETF I'm Stocking Up On Before the End of 2022"", 'url': 'https://www.fool.com/investing/2022/12/10/1-warren-buffett-etf-im-stocking-up-on-2022/', 'time_published': '20221210T110000', 'authors': ['Katie Brockman'], 'summary': 'This ETF has the potential to make you a stock market millionaire.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711778%2Fwarren-buffett-brka-brkb-berkshire-hathaway-motley-fool5.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999759'}], 'overall_sentiment_score': 0.156169, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07913', 'ticker_sentiment_score': '0.045615', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'To Rein In Big Tech, Europe Looked Beyond Lawsuits. Will the U.S. Follow?', 'url': 'https://www.nytimes.com/2022/12/10/business/big-tech-antitrust-rules.html', 'time_published': '20221210T130004', 'authors': [], 'summary': 'The largest American banks are classified as ""systemically important"" and subject to more stringent scrutiny. Some lawmakers want to do the same for Big Tech.', 'banner_image': 'https://static01.nyt.com/images/2022/12/10/business/10DB-Antitrust/10DB-Antitrust-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.078938, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.055173', 'ticker_sentiment_score': '-0.071996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.027603', 'ticker_sentiment_score': '-0.015736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.110082', 'ticker_sentiment_score': '0.022951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.082677', 'ticker_sentiment_score': '0.109707', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'These Are Some of the Biggest Real Estate Sales of 2022', 'url': 'https://www.thestreet.com/real-estate/biggest-real-estate-sales-2022', 'time_published': '20221210T131500', 'authors': ['Veronika Bondarenko'], 'summary': 'TheStreet has put together some of the biggest real estate purchases of the year.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTk0MzA3NDA4NTUyNTM1NTU3/expensive-buildings-1-lead-120822.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.10045, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.070105', 'ticker_sentiment_score': '0.094413', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.139669', 'ticker_sentiment_score': '0.114501', 'ticker_sentiment_label': 'Neutral'}]}"
