,items,sentiment_score_definition,relevance_score_definition,feed
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign and Microsoft Deepen Relationship to Accelerate Anywhere Work', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27598243/docusign-and-microsoft-deepen-relationship-to-accelerate-anywhere-work', 'time_published': '20220607T200500', 'authors': ['PRNewswire'], 'summary': ""The expanded global strategic partnership offers new DocuSign Agreement Cloud integrations and capabilities across Microsoft's business solutions. SAN FRANCISCO, June 7, 2022 /PRNewswire/ -- DocuSign ( NASDAQ:DOCU ) today announced an expansion of its global strategic partnership with Microsoft ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.120421, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.679663', 'ticker_sentiment_score': '0.133101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.856099', 'ticker_sentiment_score': '0.128617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHKCF', 'relevance_score': '0.093071', 'ticker_sentiment_score': '0.040025', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares mostly higher after wobbly rally on Wall St', 'url': 'https://apnews.com/article/twitter-inc-politics-asia-shanghai-c49b0002d13c8639ec88de4d4eee5784', 'time_published': '20220607T202615', 'authors': [], 'summary': 'Stocks rally as uncertainties keep Wall Street wobbly The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/4c393561df684118bda532844a11284a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.980922'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.126265, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.001786', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SJM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.033334', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.054101', 'ticker_sentiment_score': '0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.700638', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.249016', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.054101', 'ticker_sentiment_score': '-0.00014', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft Is Pushing DocuSign Stock Higher After Hours: Here's Why"", 'url': 'https://www.benzinga.com/news/22/06/27599009/microsoft-is-pushing-docusign-stock-higher-after-hours-heres-why', 'time_published': '20220607T203815', 'authors': ['Adam Eckert'], 'summary': ""DocuSign Inc ( NASDAQ: DOCU ) shares are trading higher in Tuesday's after-hours session after the company announced an expanded partnership with Microsoft Corp ( NASDAQ: MSFT ). DocuSign and Microsoft will provide new integrations and capabilities that enhance their joint customers' ability to ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/07/how_it_works_2020_thumb_update.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.087022, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.822118', 'ticker_sentiment_score': '0.127168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.956716', 'ticker_sentiment_score': '0.125679', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Outpaces Stock Market Gains: What You Should Know', 'url': 'https://www.zacks.com/stock/news/1935788/microsoft-msft-outpaces-stock-market-gains-what-you-should-know', 'time_published': '20220607T214521', 'authors': ['Zacks Investment Research'], 'summary': 'In the latest trading session, Microsoft (MSFT) closed at $272.50, marking a +1.4% move from the previous day.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default319.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.972476'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}], 'overall_sentiment_score': 0.01671, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.624446', 'ticker_sentiment_score': '0.034233', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""DocuSign Earnings Preview: What's in Store?"", 'url': 'https://www.zacks.com/commentary/1935814/docusign-earnings-preview-whats-in-store', 'time_published': '20220607T222500', 'authors': ['Zacks Investment Research'], 'summary': 'Year-to-date, DocuSign shares have tumbled in the market, losing 42% in value.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/charts/88/22540.jpg?v=416147071', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.055368, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.134065', 'ticker_sentiment_score': '0.175329', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.500512', 'ticker_sentiment_score': '-0.15519', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Discord To Blame For NFT Hacks? Project Founder And Community Divided', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/06/27600187/is-discord-to-blame-for-nft-hacks-project-founders-and-community-divided', 'time_published': '20220607T232313', 'authors': ['Chris Katje'], 'summary': ""More large non-fungible token communities are being targeted by hackers in an attempt to steal Ethereum ETH/USD from community members. One of the big questions after hacks happen is who's to blame. Here's a look at the divide in the blame game."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/07/discord.sergei_elagin.shutterstock_2110036346.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.9545'}], 'overall_sentiment_score': -0.151679, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108613', 'ticker_sentiment_score': '0.030396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.108613', 'ticker_sentiment_score': '0.030396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCFR', 'relevance_score': '0.054433', 'ticker_sentiment_score': '-0.946373', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.215223', 'ticker_sentiment_score': '-0.371331', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.215223', 'ticker_sentiment_score': '-0.018304', 'ticker_sentiment_label': 'Neutral'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk Takes on Another Giant of Silicon Valley', 'url': 'https://www.thestreet.com/technology/elon-musk-takes-on-another-giant-of-silicon-valley', 'time_published': '20220607T235400', 'authors': ['Luc Olinga'], 'summary': 'Tesla CEO takes a shot at a big tech company even as he is in a standoff with the board of Twitter, which he is trying to acquire for $44 billion.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjQ3NzM0NDQ5Njc4MjMx/biotech-stocks-may-be-cheap-but-large-scale-ma-may-elude-the-sector.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.265998, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.342939', 'ticker_sentiment_score': '-0.365091', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.150906', 'ticker_sentiment_score': '-0.202009', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.200273', 'ticker_sentiment_score': '-0.125944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.388126', 'ticker_sentiment_score': '-0.203546', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.248851', 'ticker_sentiment_score': '-0.203963', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.100941', 'ticker_sentiment_score': '-0.025716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.248851', 'ticker_sentiment_score': '-0.340576', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.050572', 'ticker_sentiment_score': '-0.125176', 'ticker_sentiment_label': 'Neutral'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Smartsheet  ( SMAR )  Q1 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/06/07/smartsheet-smar-q1-2023-earnings-call-transcript/', 'time_published': '20220608T003027', 'authors': ['Motley Fool Transcribing'], 'summary': 'SMAR earnings call for the period ending March 31, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.256741, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ALK', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.300048', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.167155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.167155', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.005254', 'ticker_sentiment_score': '-0.001843', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005254', 'ticker_sentiment_score': '-0.006963', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VLCN', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.203055', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LPLA', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.088807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GHGUF', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.014017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMAR', 'relevance_score': '0.130767', 'ticker_sentiment_score': '0.262516', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ML', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.203055', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.005254', 'ticker_sentiment_score': '0.302033', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
132,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street jumps with tech, energy; Target news weighs on retailers', 'url': 'https://www.moneycontrol.com/news/business/markets/wall-street-jumps-with-tech-energy-target-news-weighs-on-retailers-8656531.html', 'time_published': '20220608T005519', 'authors': [], 'summary': 'Apple Inc shares climbed 1.8% despite news earlier in the day that the company must change the connector on iPhones sold in Europe by 2024 after EU countries and lawmakers agreed to a single charging port for mobile phones, tablets and cameras.', 'banner_image': 'https://images.moneycontrol.com/static-mcnews/2022/05/Healing-Space-54-Bouncebackability-markets-and-mental-health-bounce-back.jpg?impolicy=website&width=168&height=118', 'source': 'Money Control', 'category_within_source': 'Markets', 'source_domain': 'www.moneycontrol.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.065712, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083454', 'ticker_sentiment_score': '0.291688', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.083454', 'ticker_sentiment_score': '-0.155221', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.083454', 'ticker_sentiment_score': '-0.029457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRGAP', 'relevance_score': '0.083454', 'ticker_sentiment_score': '-0.019193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.083454', 'ticker_sentiment_score': '-0.019193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.083454', 'ticker_sentiment_score': '-0.011803', 'ticker_sentiment_label': 'Neutral'}]}"
133,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The tech giants are flocking to Raleigh and Durham', 'url': 'https://www.axios.com/local/raleigh/2022/06/08/meta-possible-expansion-raleigh-north-carolina', 'time_published': '20220608T012302', 'authors': ['Zachery Eanes', 'https://www.axios.com/local/raleigh/authors/zeanes'], 'summary': 'Meta, other tech giants flock to Raleigh and Durham ...', 'banner_image': 'https://images.axios.com/Irxh-1ylC0lBWAoZCAkaXkVHLxM=/0x189:4000x2439/1920x1080/2022/06/07/1654632917506.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.013772, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.095214', 'ticker_sentiment_score': '0.014649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.095214', 'ticker_sentiment_score': '0.025522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.095214', 'ticker_sentiment_score': '0.025522', 'ticker_sentiment_label': 'Neutral'}]}"
