,items,sentiment_score_definition,relevance_score_definition,feed
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Hewlett Packard's  ( HPE )  GreenLake Solution Selected by Iliane"", 'url': 'https://www.zacks.com/stock/news/1939895/hewlett-packards-hpe-greenlake-solution-selected-by-iliane', 'time_published': '20220616T135600', 'authors': ['Zacks Investment Research'], 'summary': ""Hewlett Packard's (HPE) GreenLake has been selected by France-based cloud service provider, Iliane, to accelerate the deployment of cloud solutions for regional accounts."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/15/1040.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.067139, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.342803', 'ticker_sentiment_score': '0.030373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.277433', 'ticker_sentiment_score': '0.032735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.575603', 'ticker_sentiment_score': '0.077069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLS', 'relevance_score': '0.20997', 'ticker_sentiment_score': '0.042634', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Dive After Fed-Fueled Rebound; Tesla Hikes U.S. Prices', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-dive-after-fed-fueled-rebound-tesla-hikes-u-s-prices-elon-musk-twitter-meeting-next/', 'time_published': '20220616T135700', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Stocks Dive After Fed-Fueled Rebound. Tesla Hikes U.S. Prices Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/06/Stock-musktesla-03-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.103086, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.154084', 'ticker_sentiment_score': '-0.189235', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HQY', 'relevance_score': '0.154084', 'ticker_sentiment_score': '-0.229494', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.154084', 'ticker_sentiment_score': '-0.17952', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NOC', 'relevance_score': '0.154084', 'ticker_sentiment_score': '-0.056078', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.154084', 'ticker_sentiment_score': '-0.161659', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.22933', 'ticker_sentiment_score': '-0.225407', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FANG', 'relevance_score': '0.11588', 'ticker_sentiment_score': '0.019922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WWE', 'relevance_score': '0.266204', 'ticker_sentiment_score': '0.146851', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.154084', 'ticker_sentiment_score': '0.107163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PWR', 'relevance_score': '0.11588', 'ticker_sentiment_score': '0.057933', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.038748', 'ticker_sentiment_score': '-0.020443', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Volumetric Video Market Report 2022: A $9.68 Billion Market by 2027 - High Potential of Volumetric Video in Videoconferencing', 'url': 'https://www.prnewswire.com/news-releases/global-volumetric-video-market-report-2022-a-9-68-billion-market-by-2027---high-potential-of-volumetric-video-in-videoconferencing-301569431.html', 'time_published': '20220616T140000', 'authors': ['Research and Markets'], 'summary': 'DUBLIN, June 16, 2022 /PRNewswire/ -- The ""Volumetric Video Market Forecast to 2028 - COVID-19 Impact and Global Analysis By Volumetric Capture and Application"" report has been added to ResearchAndMarkets.com\'s offering.', 'banner_image': 'https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.077478, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.237393', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.001887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.001887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAJ', 'relevance_score': '0.045491', 'ticker_sentiment_score': '0.001887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.045491', 'ticker_sentiment_score': '-0.012775', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Stock Has Lost 26% YTD, Is It Attractive At The Current Levels?', 'url': 'https://www.forbes.com/sites/greatspeculations/2022/06/16/microsoft-stock-has-lost-26-ytd-is-it-attractive-at-the-current-levels/', 'time_published': '20220616T140010', 'authors': ['Trefis Team'], 'summary': ""At its current price of $244 per share, it is trading 32% below its fair value of $360 - Trefis' estimate for Microsoft's valuation."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62aabb84e536f3945a28a145/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': -0.121911, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.240172', 'ticker_sentiment_score': '-0.091887', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VERB MARKET Livestream Shopping Platform Welcomes The TUBE® Waistband to Vendor List', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27741830/verb-market-livestream-shopping-platform-welcomes-the-tube-waistband-to-vendor-list', 'time_published': '20220616T141500', 'authors': ['Globe Newswire'], 'summary': ""The TUBE®'s First Livestream Shopping Event is Scheduled for June 21, 2022 at 6 p.m. ET The global athleisure market size was valued at USD $306.62 billion in 2021, and The TUBE® leverages MARKET's shoppable livestream capabilities to reach this profitable audience"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.01229, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03545', 'ticker_sentiment_score': '0.002393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.03545', 'ticker_sentiment_score': '0.002393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VERB', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.039957', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Tumble On Recession Concerns; Twitter Stock In Focus Ahead Of Meeting With Elon Musk', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-twitter-stock-in-focus-ahead-of-meeting-with-elon-musk-2022-06-16', 'time_published': '20220616T141619', 'authors': [], 'summary': 'Markets are down amid renewed recession concerns The post Stock Market Today: Dow Jones, S&P 500 Tumble On Recession Concerns. Twitter Stock In Focus Ahead Of Meeting With Elon Musk appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://lh4.googleusercontent.com/qmkrFHzG-b20wGnfDyFXkxXFitm5pcH767QyXqF2DmftiYIrmX1pBUR4AXncFNFbsY0zL6K3dgGUvIBcBqcufHKXMGfRBQfWE0y9zdN_UGNht7uf0SNHhXLXwtb7CQ3-YTaexMdq0s6AQoilbA', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.077448, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSTR', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.219325', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'XPEV', 'relevance_score': '0.0854', 'ticker_sentiment_score': '0.008449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.219325', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.071696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.071696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.292589', 'ticker_sentiment_score': '0.022215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.071696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.0854', 'ticker_sentiment_score': '0.008449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.042762', 'ticker_sentiment_score': '-0.001531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.219325', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.071696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.0854', 'ticker_sentiment_score': '0.008449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.444684', 'ticker_sentiment_score': '-0.075354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.0854', 'ticker_sentiment_score': '0.008449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.071696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.0854', 'ticker_sentiment_score': '-0.219325', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Shuts Down Internet Explorer After 27 Years', 'url': 'https://www.zacks.com/stock/news/1939919/microsoft-msft-shuts-down-internet-explorer-after-27-years', 'time_published': '20220616T142600', 'authors': ['Zacks Investment Research'], 'summary': ""Microsoft (MSFT) shuts down Internet Explorer, 27 years after the browser's debut."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.795202'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.066863, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.74636', 'ticker_sentiment_score': '0.066863', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.120976', 'ticker_sentiment_score': '0.079763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.120976', 'ticker_sentiment_score': '0.079763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.180595', 'ticker_sentiment_score': '0.079763', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""What's Going On With Microsoft Shares Falling Today?"", 'url': 'https://www.benzinga.com/trading-ideas/movers/22/06/27742786/whats-going-on-with-microsoft-shares-falling-today', 'time_published': '20220616T144452', 'authors': ['Henry Khederian'], 'summary': 'Microsoft Corporation MSFT shares are getting hit Thursday morning amid overall market weakness, trading lower by 2.60% to $245.22. The Federal Reserve Wednesday afternoon raised its target fed funds rate by 75 basis points to a new range of between 1.5% and 1.75%, its largest interest rate hike ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/16/25.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}], 'overall_sentiment_score': -0.22507, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.596651', 'ticker_sentiment_score': '-0.298829', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Azure Will Grow Faster and Bigger Than Expected, Says Analyst', 'url': 'https://www.barrons.com/articles/microsoft-azure-amazon-aws-51655391068', 'time_published': '20220616T145200', 'authors': ['Eric J. Savitz'], 'summary': ""Microsoft Azure, the software giant's public cloud business, continues to generate outsized growth, gradually eating into the big market share edge held by market leader Amazon Web Services. And at least one Wall Street analyst thinks his peers are under-estimating Azure's potential."", 'banner_image': 'https://images.barrons.com/im-565522/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.0137, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.908695', 'ticker_sentiment_score': '0.0137', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Shipium Adds Data Science, Logistics, and Sales Leaders to Growing Team', 'url': 'https://www.prnewswire.com/news-releases/shipium-adds-data-science-logistics-and-sales-leaders-to-growing-team-301568935.html', 'time_published': '20220616T150000', 'authors': ['Shipium / BAM Communications'], 'summary': 'New additions from Microsoft, project44 and Convoy bring industry experience and technical prowess to fulfillment tech business', 'banner_image': 'https://mma.prnewswire.com/media/1777492/shipium_logo_large_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.098807, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.207083', 'ticker_sentiment_score': '0.135471', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IoT Solutions and Services Market worth $575.0 billion by 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/iot-solutions-and-services-market-worth-575-0-billion-by-2027--exclusive-report-by-marketsandmarkets-301569435.html', 'time_published': '20220616T150000', 'authors': ['MarketsandMarkets'], 'summary': 'CHICAGO, June 16, 2022 /PRNewswire/ -- According to a new market research report ""IoT Solutions and Services Market by Component ( Solutions and Services ) , Organization Size, Deployment Mode, Focus Area ( Smart Manufacturing, Smart Energy and Utilities, and Smart Retail ) and Region - Global ...', 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.015643, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03192', 'ticker_sentiment_score': '0.006551', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.03192', 'ticker_sentiment_score': '0.006551', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.03192', 'ticker_sentiment_score': '0.006551', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.03192', 'ticker_sentiment_score': '0.006551', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.03192', 'ticker_sentiment_score': '0.006551', 'ticker_sentiment_label': 'Neutral'}]}"
