,items,sentiment_score_definition,relevance_score_definition,feed
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tackle.io Furthers Strategic Partnership with Microsoft to Help Independent Software Vendors Accelerate Revenue Growth Through Microsoft Commercial Marketplace', 'url': 'https://www.benzinga.com/pressreleases/22/07/n28122320/tackle-io-furthers-strategic-partnership-with-microsoft-to-help-independent-software-vendors-accel', 'time_published': '20220719T190500', 'authors': ['PRNewswire'], 'summary': ""Partnership will enable ISVs to list, sell, and scale through commercial marketplace and access Microsoft's customers and salesforce"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.929393'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.153218, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'HCP', 'relevance_score': '0.05654', 'ticker_sentiment_score': '-0.019006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.798255', 'ticker_sentiment_score': '0.325565', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.05654', 'ticker_sentiment_score': '-0.019006', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why Microsoft Stock Looks Set To Charge Higher"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/07/28121359/heres-why-microsoft-stock-looks-set-to-charge-higher', 'time_published': '20220719T190513', 'authors': ['Melanie Schaffer'], 'summary': 'Microsoft Corporation MSFT was lagging the S&P 500 on Tuesday, trading marginally higher compared to the S&P 500, which was soaring over 2%. A larger move higher may have been stunted by two analyst downgrades.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/19/microsoft10.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.99977'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.028703, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.88837', 'ticker_sentiment_score': '-0.141143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.090474', 'ticker_sentiment_score': '-0.128807', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google will once again test augmented reality glasses in public', 'url': 'https://www.cnbc.com/2022/07/19/google-will-once-again-test-augmented-reality-glasses-in-public.html', 'time_published': '20220719T194449', 'authors': ['Kif Leswing'], 'summary': ""Google's announcement reflects how the company is trying to get ahead of privacy issues that sidelined Google Glass almost a decade ago."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107059679-1652296056342-google-ar.PNG?v=1652296089&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.096372, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065866', 'ticker_sentiment_score': '0.081112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.717348', 'ticker_sentiment_score': '0.057576', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Second-Quarter Earnings Live Blog', 'url': 'https://www.thestreet.com/investing/netflix-second-quarter-earnings-blog', 'time_published': '20220719T194500', 'authors': ['Eric Jhonsa'], 'summary': ""Real Money's Eric Jhonsa covers Netflix's second-quarter earnings report and video interview with management."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTgxNjMyNDM5NTY1ODIxNzA5/chinas-bitcoin-crackdown-pushes-miners-out-of-xinjiang-qinghai-as-baidu-and-weibo-censor-related-internet-searches.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.98396'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.028715, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.107495', 'ticker_sentiment_score': '0.073738', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.582526', 'ticker_sentiment_score': '-0.017277', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'As Amazon Overhauls Prime Video Interface, Keeping It Simple Is Getting More Complex', 'url': 'https://www.forbes.com/sites/dbloom/2022/07/19/as-amazon-overhauls-prime-video-interface-keeping-it-simple-is-getting-more-complex/', 'time_published': '20220719T195825', 'authors': ['David Bloom'], 'summary': ""As Amazon Prime Video rolls out an overhauled user interface spotlighting areas such as live channels and sports, they're walking a tightrope between simple appearances and deep and quick access to billions of dollars worth of content."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62d70030cfde2ffb0b7896a2/0x0.png?format=png&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.202436, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035086', 'ticker_sentiment_score': '0.115508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.070105', 'ticker_sentiment_score': '0.196492', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.070105', 'ticker_sentiment_score': '-0.002061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.035086', 'ticker_sentiment_score': '0.165922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.035086', 'ticker_sentiment_score': '0.115508', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.035086', 'ticker_sentiment_score': '0.074078', 'ticker_sentiment_label': 'Neutral'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Beats Q2 Earnings Forecast, Losses 970,000 Subscribers; Plans Low-Cost Ad Supported Service', 'url': 'https://www.thestreet.com/markets/netflix-beats-q2-earnings-forecast-losses-970000-subscribers', 'time_published': '20220719T200900', 'authors': ['Martin Baccardax'], 'summary': '""Going forward, we will focus on better monetizing usage through both continued optimization of our pricing and tiering structures as well as the addition of a new, lower-priced ad-supported tier,"" Netflix said..', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4OTIyMTc0NTQ1ODYzNzMy/netflix-flop.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.271026, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.162437', 'ticker_sentiment_score': '0.088834', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.781328', 'ticker_sentiment_score': '0.390664', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.108712', 'ticker_sentiment_score': '0.045353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.108712', 'ticker_sentiment_score': '0.045353', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Video Streamer Netflix Loses 'Just' 1 Million Subscribers, Stock Jumps"", 'url': 'https://www.investors.com/news/technology/netflix-stock-video-streamer-loses-just-1-million-subscribers/', 'time_published': '20220719T201500', 'authors': [""Investor's Business Daily"", 'PATRICK SEITZ'], 'summary': 'Internet television network Netflix ( NFLX ) late Tuesday reported a better-than-feared subscriber total for the second quarter. Netflix stock jumped in extended trading. The Los Gatos, Calif.-based company lost 970,000 subscribers in the June quarter.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/07/Stock-netflix-strangerthings4-03-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.989041'}], 'overall_sentiment_score': 0.077847, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.262522', 'ticker_sentiment_score': '0.212097', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.955693', 'ticker_sentiment_score': '0.02135', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Q2 Earnings Highlights: Stock Climbs On Subscriber Beat, Guidance, Ad-Supported Update', 'url': 'https://www.benzinga.com/news/earnings/22/07/28123753/netflix-q2-earnings-highlights-shares-climb-on-subscriber-beat-guidance-and-ad-supported-update', 'time_published': '20220719T203049', 'authors': ['Chris Katje'], 'summary': 'Streaming giant Netflix Inc NFLX reported second-quarter financial results after market close Tuesday. Here are the key highlights. What Happened: Netflix reported second-quarter revenue of $7.97 billion, up 8.6% year-over-year.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/19/shutterstock_1828714433.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.278411, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.15697', 'ticker_sentiment_score': '0.070269', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.801951', 'ticker_sentiment_score': '0.291747', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.07887', 'ticker_sentiment_score': '0.169867', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Miami Selected as Host Site for Artificial Intelligence Bootcamp - APPLICATIONS NOW OPEN!', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28124099/miami-selected-as-host-site-for-artificial-intelligence-bootcamp-applications-now-open', 'time_published': '20220719T203642', 'authors': ['Globe Newswire'], 'summary': ""MIAMI, July 19, 2022 ( GLOBE NEWSWIRE ) -- Argo AI, a global autonomy products and services company, will host a Mark Cuban Foundation Artificial Intelligence ( AI ) Bootcamp for high school students this fall at Miami Dade College's AI Center located in North Campus."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.223857, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.154674', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Pittsburgh Selected as Host Site for Artificial Intelligence Bootcamps - APPLICATIONS NOW OPEN!', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28124243/pittsburgh-selected-as-host-site-for-artificial-intelligence-bootcamps-applications-now-open', 'time_published': '20220719T204812', 'authors': ['Globe Newswire'], 'summary': 'PITTSBURGH, July 19, 2022 ( GLOBE NEWSWIRE ) -- Argo AI, a global autonomy products and services company and The Readiness Institute at Penn State will each host a Mark Cuban Foundation Artificial Intelligence ( AI ) Bootcamp for high school students in the fall.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.279476, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.164384', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Activision employees announce second union ahead of game company's sale to Microsoft"", 'url': 'https://www.cnbc.com/2022/07/19/activision-blizzard-workers-forming-second-union-before-microsoft-deal.html', 'time_published': '20220719T205041', 'authors': ['Jordan Novet'], 'summary': 'Efforts to unionize began late last year after an alleged round of layoffs of software testers.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107091063-1658260893017-gettyimages-1407574633-kd_16762_8df33a2c-38de-47ea-8e9b-c8e799ad3e0b.jpeg?v=1658260933&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.286069, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.441424', 'ticker_sentiment_score': '0.133306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.261818', 'ticker_sentiment_score': '0.136734', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FGROF', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.109418', 'ticker_sentiment_label': 'Neutral'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Shares Jump Over 6% After It Reports Smaller Subscriber Loss Than Forecast', 'url': 'https://www.forbes.com/sites/sergeiklebnikov/2022/07/19/netflix-shares-jump-over-5-after-it-reports-smaller-subscriber-loss-than-forecast/', 'time_published': '20220719T205102', 'authors': ['Sergei Klebnikov'], 'summary': ""Netflix reported mixed results that weren't as bad as some investors had feared."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62d716184f1c3f9976f269b9/0x0.jpg?format=jpg&crop=2512,1413,x0,y71,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.056352, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080728', 'ticker_sentiment_score': '0.014559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.024855', 'ticker_sentiment_label': 'Neutral'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix soothes Wall Street concerns with customer growth forecast', 'url': 'https://www.reuters.com/business/media-telecom/netflix-loses-nearly-1-million-subscribers-forecast-misses-street-estimates-2022-07-19/', 'time_published': '20220719T205500', 'authors': ['Lisa Richwine'], 'summary': 'Smartphone with Netflix logo is placed on a keyboard in this illustration taken April 19, 2022. REUTERS/Dado Ruvic/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/R5G5MTBTRNLJXAB3QHLQA7IIQE.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.114534, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061315', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.682689', 'ticker_sentiment_score': '0.135404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.061315', 'ticker_sentiment_score': '0.167064', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.061315', 'ticker_sentiment_score': '0.102011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PARA', 'relevance_score': '0.061315', 'ticker_sentiment_score': '0.167064', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.061315', 'ticker_sentiment_score': '0.148042', 'ticker_sentiment_label': 'Neutral'}]}"
