,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Market Rally Runs Up To Key Test; Here's What To Do Now"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-runs-up-to-key-test-5-giants-near-buy-points/', 'time_published': '20220813T015400', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Market Rally Runs Up To Key Test. Here's What To Do Now Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/03/Stock-BullPortrait-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}], 'overall_sentiment_score': 0.159787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.106254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.044007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.199017', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.123665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.021718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.112956', 'ticker_sentiment_score': '0.144855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.10238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.146019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}]}"
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Synopsys  ( SNPS )  To Report Q3 Earnings: What's In Store?"", 'url': 'https://www.benzinga.com/22/08/28489596/synopsys-snps-to-report-q3-earnings-whats-in-store', 'time_published': '20220815T135832', 'authors': ['Zacks'], 'summary': 'Synopsys SNPS is slated to report third-quarter fiscal 2022 results on Aug 17. The company anticipates revenues between $1.21 billion and $1.24 billion for the fiscal third quarter. The Zacks Consensus Estimate for the same is pegged at $1.22 billion, suggesting growth of 15.6% from the year-ago ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/15/shutterstock_1649324383.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999974'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.240227, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.039864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HAL', 'relevance_score': '0.107817', 'ticker_sentiment_score': '0.056385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.05512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KMI', 'relevance_score': '0.107817', 'ticker_sentiment_score': '0.063659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.05512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.412298', 'ticker_sentiment_score': '0.389315', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TOSBF', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.05512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.205805', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSM', 'relevance_score': '0.036037', 'ticker_sentiment_score': '0.039864', 'ticker_sentiment_label': 'Neutral'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Red-Hot Growth Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/08/15/2-red-hot-growth-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20220815T140400', 'authors': ['Harsh Chauhan'], 'summary': 'Shares of these companies have rallied impressively in recent weeks, and they could fly higher.', 'banner_image': 'https://g.foolcdn.com/editorial/images/696089/gettyimages-1170740969.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999864'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.352376, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.550532', 'ticker_sentiment_score': '0.523263', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.040212', 'ticker_sentiment_score': '0.190171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.040212', 'ticker_sentiment_score': '0.190171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.48783', 'ticker_sentiment_score': '0.427453', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BIDU', 'relevance_score': '0.040212', 'ticker_sentiment_score': '0.190171', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Pre-Market in Red on Weak Economic Data', 'url': 'https://www.zacks.com/stock/news/1968225/pre-market-in-red-on-weak-economic-data', 'time_published': '20220815T143000', 'authors': ['Zacks Investment Research'], 'summary': ""This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Microsoft Corporation. Dow Jones & Company. Nasdaq, Inc. Forbes Media, LLC. Investor's Business Daily, Inc."", 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'PairSoft Announces B2B Digital Payments Solution in Partnership with Finexio', 'url': 'https://www.prnewswire.com/news-releases/pairsoft-announces-b2b-digital-payments-solution-in-partnership-with-finexio-301604825.html', 'time_published': '20220815T143200', 'authors': ['PairSoft'], 'summary': 'MIAMI, Aug. 15, 2022 /PRNewswire/ -- PairSoft, a leader in integrated AP and procurement automation, today announced its payment processing partnership with fintech giant Finexio. PairSoft Pay, powered by Finexio, will further solidify the high performance of AP and procurement teams using ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.442134, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.235388', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.214614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BLKB', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.214614', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Open Slightly Lower; Li Auto Falls After Reporting Earnings', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-li-auto-falls-after-reporting-earnings-2022-08-15', 'time_published': '20220815T143354', 'authors': ['Joe Samuel'], 'summary': 'All major indexes opened Monday flat ahead of key economic data. The post Stock Market Today: Dow Jones, S&P 500 Open Slightly Lower. Li Auto Falls After Reporting Earnings appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/08/LI-stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999941'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.961735'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.170475, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'TGT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.214381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XPEV', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.050432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.042184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.06515', 'ticker_sentiment_score': '0.017142', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.050432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.050432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.129866', 'ticker_sentiment_score': '-0.050432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.090113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.214381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LI', 'relevance_score': '0.256314', 'ticker_sentiment_score': '0.188491', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.129866', 'ticker_sentiment_score': '0.214381', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's How Much $100 Invested In Microsoft 20 Years Ago Would Be Worth Today"", 'url': 'https://www.benzinga.com/news/earnings/22/08/28497655/heres-how-much-100-invested-in-microsoft-20-years-ago-would-be-worth-today', 'time_published': '20220815T153627', 'authors': ['Benzinga Insights'], 'summary': 'Microsoft MSFT has outperformed the market over the past 20 years by 5.0% on an annualized basis producing an average annual return of 12.7%. Currently, Microsoft has a market capitalization of $2.17 trillion.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/valuestock_image_2578.jpeg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.171182, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.570165', 'ticker_sentiment_score': '0.313531', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""LNK's Awakening: Cybercriminals Moving from Macros to Shortcut Files to Access Business PCs"", 'url': 'https://www.globenewswire.com/news-release/2022/08/15/2498412/0/en/LNK-s-Awakening-Cybercriminals-Moving-from-Macros-to-Shortcut-Files-to-Access-Business-PCs.html', 'time_published': '20220815T154800', 'authors': ['HP Inc.'], 'summary': 'HP Wolf Security report highlights the latest techniques and phishing lures targeting employees and putting companies at risk HP Wolf Security report highlights the latest techniques and phishing lures targeting employees and putting companies at risk ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/37c4d49c-63cd-4ba2-9a1a-c89d07424eb9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.172711, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.161928', 'ticker_sentiment_score': '-0.13211', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.032602', 'ticker_sentiment_score': '-0.118531', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.032602', 'ticker_sentiment_score': '-0.118531', 'ticker_sentiment_label': 'Neutral'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""LNK's Awakening: Cybercriminals Moving from Macros to Shortcut Files to Access Business PCs"", 'url': 'https://www.benzinga.com/pressreleases/22/08/g28498099/lnks-awakening-cybercriminals-moving-from-macros-to-shortcut-files-to-access-business-pcs', 'time_published': '20220815T154821', 'authors': ['Globe Newswire'], 'summary': 'PALO ALTO, Calif., Aug. 15, 2022 ( GLOBE NEWSWIRE ) -- HP Inc. HPQ today issued its quarterly Threat Insights Report revealing that a wave of cybercriminals spreading malware families - including QakBot, IceID, Emotet, and RedLine Stealer - are shifting to shortcut ( LNK ) files to deliver ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.110856, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.1331', 'ticker_sentiment_score': '-0.114753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.02674', 'ticker_sentiment_score': '-0.209849', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.02674', 'ticker_sentiment_score': '-0.209849', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The high risk investment craze isn't going away"", 'url': 'https://www.cnn.com/2022/08/15/investing/single-stock-etfs/index.html', 'time_published': '20220815T155600', 'authors': ['CNN Business', 'Paul R. La Monica'], 'summary': ""This high risk investment craze isn't going away ..."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220721121902-01-coinbase-app-stock-large-169.jpeg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.078124, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.061949', 'ticker_sentiment_score': '-0.077941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.184363', 'ticker_sentiment_score': '0.103232', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.052397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.072066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.034463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.244109', 'ticker_sentiment_score': '0.121179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.060116', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.034463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.034463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.096228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.072066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.084012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.096228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.072066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.184363', 'ticker_sentiment_score': '-0.048981', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.034463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEM', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCX', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.034463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.123526', 'ticker_sentiment_score': '0.096228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NEM', 'relevance_score': '0.061949', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This high risk investment craze isn't going away | Business"", 'url': 'https://www.cnn.com/2022/08/15/investing/single-stock-etfs', 'time_published': '20220815T155600', 'authors': ['Paul R. La Monica'], 'summary': ""This high risk investment craze isn't going away ..."", 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220721121902-01-coinbase-app-stock.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.078143, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.062434', 'ticker_sentiment_score': '-0.077995', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.245959', 'ticker_sentiment_score': '0.127372', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.051405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.072316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.245959', 'ticker_sentiment_score': '0.120103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BABA', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.096562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.072316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.084019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.096562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.072316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.185781', 'ticker_sentiment_score': '-0.049259', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEM', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FCX', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.034593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.096562', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:NEM', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
