,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google, Microsoft, TI announce disappointing results; tech stocks tumble', 'url': 'https://www.business-standard.com/article/international/google-microsoft-ti-announce-disappointing-results-tech-stocks-tumble-122102600088_1.html', 'time_published': '20221026T011300', 'authors': ['Ryan Vlastelica | Bloomberg'], 'summary': 'Google parent Alphabet Inc. fell as much as 7.4% after third-quarter revenue came in below expectations, while software giant Microsoft Corp. lost 8.1% following a disappointing revenue forecast ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/26/full/1666746238-878.jpg', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.287723, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.258351', 'ticker_sentiment_score': '-0.36314', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.307778', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNOW', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ADI', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DDOG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MU', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.019412', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TXN', 'relevance_score': '0.173958', 'ticker_sentiment_score': '-0.194121', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.062784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRVL', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ON', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.183048', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.087503', 'ticker_sentiment_score': '-0.196242', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Q1 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/10/25/microsoft-msft-q1-2023-earnings-call-transcript/', 'time_published': '20221026T033040', 'authors': ['Motley Fool Transcribing'], 'summary': 'MSFT earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.251987, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.01748', 'ticker_sentiment_score': '0.097218', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.008741', 'ticker_sentiment_score': '0.091699', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IHRT', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.12077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.112177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKQNF', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.031595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.096638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.080262', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BF-A', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.139068', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.12077', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.043253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SDXOF', 'relevance_score': '0.00437', 'ticker_sentiment_score': '-0.063533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.143441', 'ticker_sentiment_score': '0.103991', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTRAF', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.195699', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.057914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.070432', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.00437', 'ticker_sentiment_score': '-0.063533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRLCF', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.043253', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FPH', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.067183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.00437', 'ticker_sentiment_score': '0.144379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.01748', 'ticker_sentiment_score': '0.111961', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LinkedIn Goes On Fake-Profile Hunt After Reports Of Phony Apple, Amazon Employee Accounts - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/22/10/29409843/linkedin-goes-on-fake-profile-hunt-after-reports-of-phony-apple-amazon-employee-accounts', 'time_published': '20221026T043244', 'authors': ['Ananya Gairola'], 'summary': 'Microsoft Corporation\'s MSFT social networking platform LinkedIn has rolled out new profile features to detect and remove fake accounts. What Happened: On Tuesday, LinkedIn introduced a series of features while also strengthening its automated system to keep ""inauthentic profiles and activity ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/shutterstock_301955957.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.045977, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.308891', 'ticker_sentiment_score': '-0.31562', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.308891', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft logs 14% decrease in net profit as Windows hit by weak PC sales', 'url': 'https://www.business-standard.com/article/companies/microsoft-logs-14-decrease-in-net-profit-as-windows-hit-by-weak-pc-sales-122102600225_1.html', 'time_published': '20221026T055500', 'authors': ['IANS'], 'summary': 'Microsoft has reported 14% decrease in its net profit for its first quarter of 2023 (July-September period) while revenues went up 11 per cent amid global decline in PC sales ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/12/full/1626056584-8778.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.986714'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.135834, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.736438', 'ticker_sentiment_score': '0.228196', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's GitHub hit $1bn annual recurring revenue, Cloud $25bn: Nadella"", 'url': 'https://www.business-standard.com/article/companies/microsoft-s-github-hit-1bn-annual-recurring-revenue-cloud-25bn-nadella-122102600332_1.html', 'time_published': '20221026T072200', 'authors': ['IANS'], 'summary': 'Microsoft-owned GitHub has an annual recurring revenue of $1 billion with over 90 million active users, said Satya Nadella, Chairman and CEO of ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/20/full/1626719534-4617.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.650727'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.180437, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.633079', 'ticker_sentiment_score': '0.227451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.178459', 'ticker_sentiment_score': '-0.0591', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Market Volatility Decreases As US Stocks Extend Gains - Apple  ( NASDAQ:AAPL ) , Boeing  ( NYSE:BA ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29410785/market-volatility-decreases-as-us-stocks-extend-gains', 'time_published': '20221026T073216', 'authors': ['Lisa Levin'], 'summary': ""U.S. stocks closed higher on Tuesday, extending recent session's gains. All three major stock indices recorded gains for the third session in a row. After the closing bell on Tuesday, shares of Microsoft Corporation MSFT and Alphabet Inc GOOG dropped around 6.7% each following the release of ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/image30.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.104294, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.615462', 'ticker_sentiment_score': '0.338454', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.211587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.245545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'F', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.33628', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tech stocks drag European shares lower after sombre Wall Street earnings', 'url': 'https://www.reuters.com/markets/europe/tech-stocks-drag-european-shares-lower-after-sombre-wall-street-earnings-2022-10-26/', 'time_published': '20221026T073600', 'authors': ['Reuters'], 'summary': 'Oct 26 ( Reuters ) - European stocks slipped from one-month highs on Wednesday, with technology stocks leading the losses as disappointing results from Wall Street giants and a warning from Dutch semiconductor supplier ASM added to concerns about slowing economic growth.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/MPARRIZI35I4TMONAOJ4XNRNZA.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.184496, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.185306', 'ticker_sentiment_score': '-0.18986', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.185306', 'ticker_sentiment_score': '-0.18986', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ASMXF', 'relevance_score': '0.185306', 'ticker_sentiment_score': '-0.167982', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks turn mixed on Wall Street amid weak tech earnings', 'url': 'https://apnews.com/article/europe-business-stock-markets-asia-sydney-ea2001d58c4fafa20672d8c33c9c9d01', 'time_published': '20221026T084126', 'authors': [], 'summary': 'Big drops in tech giants weigh on stocks on Wall Street The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/02fef669976b42efb7060c01a3be52e4/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.009804, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073546', 'ticker_sentiment_score': '-0.135999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.16657', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TXN', 'relevance_score': '0.073546', 'ticker_sentiment_score': '-0.135999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.096753', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.073546', 'ticker_sentiment_score': '-0.356869', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NSC', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.330333', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Boeing, Meta Platforms And 3 Stocks To Watch Heading Into Wednesday - Ford Motor  ( NYSE:F ) , Boeing  ( NYSE:BA ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29411033/boeing-meta-platforms-and-3-stocks-to-watch-heading-into-wednesday', 'time_published': '20221026T084321', 'authors': ['Lisa Levin'], 'summary': 'With the Nasdaq futures trading lower this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects The Boeing Company BA to report quarterly earnings at $0.04 per share on revenue of $17.83 billion before the opening bell.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/image-boeing.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999346'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.083245, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.598621', 'ticker_sentiment_score': '0.343457', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.598621', 'ticker_sentiment_score': '-0.049111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.325208', 'ticker_sentiment_score': '0.078487', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.325208', 'ticker_sentiment_score': '0.295902', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.470894', 'ticker_sentiment_score': '0.120916', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Goods Deficit Might Widen To This Much In September, Here Are The Major Macro Issues For Wednesday - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ', 'url': 'https://www.benzinga.com/news/22/10/29411068/us-goods-deficit-might-widen-to-this-much-in-september-here-are-the-major-macro-issues-for-wednesday', 'time_published': '20221026T085129', 'authors': ['Lisa Levin'], 'summary': ""U.S. stocks closed higher on Tuesday with the Nasdaq Composite jumping more than 200 points amid gains in Microsoft Corporation MSFT and Apple Inc AAPL shares. Let's have a look at the major economic events scheduled for today."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/image16.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.086339, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.331765', 'ticker_sentiment_score': '0.386834', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.331765', 'ticker_sentiment_score': '0.386834', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'STT', 'relevance_score': '0.169676', 'ticker_sentiment_score': '0.276966', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""4 Dow Stocks Billionaire Money Managers Can't Stop Buying"", 'url': 'https://www.fool.com/investing/2022/10/26/4-dow-stocks-billionaire-money-managers-are-buying/', 'time_published': '20221026T090600', 'authors': ['Sean Williams'], 'summary': 'Billionaires have piled into select Dow Jones Industrial Average stocks as volatility has ramped up.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F705867%2Fstock-trader-analyst-fund-manager-buy-sell-chart-decline-bear-market-smartphone-getty.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999186'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.197081, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.272451', 'ticker_sentiment_score': '0.251043', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.183662', 'ticker_sentiment_score': '0.217742', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.030878', 'ticker_sentiment_score': '0.222201', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.09245', 'ticker_sentiment_score': '0.027924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.030878', 'ticker_sentiment_score': '0.089115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.030878', 'ticker_sentiment_score': '-0.043293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCSG', 'relevance_score': '0.030878', 'ticker_sentiment_score': '-0.043293', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq, S&P 500 Futures Lower Following Alphabet, Microsoft Earnings - Barclays  ( NYSE:BCS ) , Boeing  ( NYSE:BA ) ', 'url': 'https://www.benzinga.com/news/earnings/22/10/29411230/nasdaq-s-p-500-futures-lower-following-alphabet-microsoft-earnings', 'time_published': '20221026T091959', 'authors': ['Lisa Levin'], 'summary': 'U.S. stock futures traded mostly lower in early pre-market trade on Wednesday following earnings results from Alphabet Inc. GOOGL and Microsoft Corporation MSFT. The Dow Jones jumped by more than 300 points on Tuesday, while the Nasdaq climbed over 2.1%.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/26/image44.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.99246'}], 'overall_sentiment_score': -0.045076, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.333557', 'ticker_sentiment_score': '-0.007217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.333557', 'ticker_sentiment_score': '-0.065148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.068698', 'ticker_sentiment_score': '-0.212115', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CCK', 'relevance_score': '0.204072', 'ticker_sentiment_score': '-0.103662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GD', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.136888', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
